# ---
# domain: UConstRange
# op: Udiv
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [2, 10]
# - [3, 16]
# - [4, 10]
# - [5, 10]
# - [6, 32]
# - [7, 4]
# - [8, 946]
# - [9, 18]
# - [10, 2]
# - [11, 3]
# - [12, 3]
# - [13, 1]
# - [15, 9]
# - [16, 1117]
# - [17, 12]
# - [18, 5]
# - [19, 5]
# - [20, 1]
# - [21, 3]
# - [22, 1]
# - [23, 1]
# - [24, 35]
# - [28, 3]
# - [29, 3]
# - [30, 6]
# - [31, 7]
# - [32, 14860]
# - [33, 861]
# - [34, 119]
# - [35, 96]
# - [36, 59]
# - [37, 40]
# - [38, 27]
# - [39, 13]
# - [40, 39]
# - [41, 6]
# - [42, 2]
# - [43, 1]
# - [44, 6]
# - [45, 2]
# - [46, 8]
# - [47, 5]
# - [48, 46]
# - [49, 5]
# - [50, 1]
# - [51, 2]
# - [52, 5]
# - [53, 3]
# - [54, 1]
# - [55, 4]
# - [56, 13]
# - [57, 2]
# - [61, 2]
# - [63, 3]
# - [64, 35932]
# - [65, 2321]
# - [66, 1018]
# - [67, 767]
# - [68, 454]
# - [69, 338]
# - [70, 181]
# - [71, 34]
# - [72, 84]
# - [73, 9]
# - [74, 32]
# - [75, 5]
# - [76, 16]
# - [77, 3]
# - [78, 4]
# - [79, 5]
# - [80, 7]
# - [81, 5]
# - [82, 9]
# - [83, 15]
# - [84, 2]
# - [85, 1]
# - [86, 1]
# - [88, 6]
# - [89, 6]
# - [90, 4]
# - [91, 4]
# - [93, 2]
# - [94, 1]
# - [95, 6]
# - [96, 24]
# - [100, 1]
# - [101, 1]
# - [102, 1]
# - [104, 6]
# - [106, 1]
# - [110, 1]
# - [111, 3]
# - [112, 1]
# - [113, 3]
# - [114, 1]
# - [115, 3]
# - [116, 1]
# - [117, 4]
# - [119, 3]
# - [120, 8]
# - [121, 2]
# - [123, 4]
# - [124, 1]
# - [125, 1]
# - [127, 1]
# - [128, 1012]
# - [130, 2]
# - [131, 5]
# - [132, 3]
# - [140, 1]
# - [160, 8]
# - [189, 1]
# - [190, 2]
# - [192, 17]
# - [194, 1]
# - [199, 1]
# - [201, 3]
# - [203, 1]
# - [206, 3]
# - [218, 3]
# - [224, 7]
# - [256, 7]
# - [289, 1]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
8	[16, 16]	[1, 15]	[1, 16]	4
8	[10, 19]	[5, 5]	[2, 3]	4
8	[7, 19]	[0, 255]	[0, 19]	4
8	[7, 22]	[0, 255]	[0, 22]	4
8	[1, 9]	[0, 255]	[0, 9]	4
8	[10, 16]	[0, 255]	[0, 16]	4
8	[0, 29]	[3, 3]	[0, 9]	4
8	[1, 30]	[3, 3]	[0, 10]	4
8	[1, 30]	[253, 253]	[0, 0]	4
8	[0, 29]	[253, 253]	[0, 0]	4
8	[1, 19]	[3, 3]	[0, 6]	4
8	[1, 19]	[253, 253]	[0, 0]	4
8	[1, 19]	[5, 5]	[0, 3]	4
8	[1, 19]	[251, 251]	[0, 0]	4
8	[2, 20]	[3, 3]	[0, 6]	4
8	[2, 20]	[253, 253]	[0, 0]	4
8	[2, 20]	[5, 5]	[0, 4]	4
8	[2, 20]	[251, 251]	[0, 0]	4
8	[10, 14]	[7, 7]	[1, 2]	4
8	[10, 18]	[7, 7]	[1, 2]	4
8	[0, 81]	[0, 81]	[0, 81]	4
8	[0, 81]	[255, 255]	[0, 0]	4
8	[0, 13]	[3, 3]	[0, 4]	4
8	[1, 14]	[3, 3]	[0, 4]	4
8	[1, 14]	[253, 253]	[0, 0]	4
8	[0, 13]	[253, 253]	[0, 0]	4
8	[0, 10]	[3, 3]	[0, 3]	4
8	[1, 11]	[3, 3]	[0, 3]	4
8	[1, 11]	[253, 253]	[0, 0]	4
8	[0, 10]	[253, 253]	[0, 0]	4
8	[0, 35]	[6, 6]	[0, 5]	4
8	[0, 14]	[0, 14]	[0, 14]	4
8	[0, 102]	[255, 255]	[0, 0]	4
8	[0, 223]	[0, 223]	[0, 223]	4
8	[0, 10]	[5, 5]	[0, 2]	4
8	[1, 11]	[5, 5]	[0, 2]	4
8	[2, 12]	[5, 5]	[0, 2]	4
8	[3, 13]	[5, 5]	[0, 2]	4
8	[0, 19]	[7, 7]	[0, 2]	4
8	[0, 10]	[2, 2]	[0, 5]	4
8	[0, 255]	[10, 58]	[0, 25]	4
8	[0, 255]	[198, 246]	[0, 1]	4
8	[0, 19]	[3, 3]	[0, 6]	4
8	[0, 255]	[17, 17]	[0, 15]	4
8	[0, 255]	[239, 239]	[0, 1]	4
8	[0, 255]	[85, 85]	[0, 3]	4
8	[0, 255]	[171, 171]	[0, 1]	4
8	[0, 63]	[30, 30]	[0, 2]	4
8	[4, 19]	[2, 2]	[2, 9]	4
8	[5, 20]	[2, 2]	[2, 10]	4
8	[5, 15]	[2, 2]	[2, 7]	4
8	[0, 255]	[0, 16]	[0, 255]	4
8	[0, 251]	[4, 4]	[0, 62]	4
8	[0, 246]	[9, 9]	[0, 27]	4
8	[0, 252]	[3, 3]	[0, 84]	4
8	[0, 168]	[87, 87]	[0, 1]	4
8	[0, 63]	[20, 20]	[0, 3]	4
8	[0, 63]	[236, 236]	[0, 0]	4
8	[0, 48]	[0, 255]	[0, 48]	4
8	[0, 255]	[32, 40]	[0, 7]	4
8	[0, 255]	[216, 224]	[0, 1]	4
8	[6, 24]	[3, 3]	[2, 8]	4
8	[128, 128]	[0, 128]	[1, 128]	4
8	[8, 8]	[0, 7]	[1, 8]	4
8	[0, 96]	[0, 255]	[0, 96]	4
8	[4, 8]	[2, 16]	[0, 4]	4
8	[0, 7]	[4, 4]	[0, 1]	4
8	[0, 255]	[12, 127]	[0, 21]	4
8	[0, 255]	[129, 244]	[0, 1]	4
8	[2, 18]	[3, 3]	[0, 6]	4
8	[0, 24]	[0, 255]	[0, 24]	4
8	[13, 255]	[255, 255]	[0, 1]	4
8	[0, 19]	[10, 10]	[0, 1]	4
8	[0, 189]	[3, 3]	[0, 63]	4
8	[0, 48]	[249, 249]	[0, 0]	4
8	[0, 24]	[251, 251]	[0, 0]	4
8	[0, 255]	[0, 51]	[0, 255]	4
8	[0, 26]	[9, 9]	[0, 2]	4
8	[0, 199]	[29, 29]	[0, 6]	4
8	[0, 99]	[7, 7]	[0, 14]	4
8	[1, 100]	[7, 7]	[0, 14]	4
8	[1, 100]	[249, 249]	[0, 0]	4
8	[0, 99]	[249, 249]	[0, 0]	4
8	[1, 63]	[0, 63]	[0, 63]	4
8	[0, 255]	[32, 61]	[0, 7]	4
8	[0, 255]	[195, 224]	[0, 1]	4
8	[0, 7]	[0, 2]	[0, 7]	4
8	[0, 155]	[10, 10]	[0, 15]	3
8	[64, 64]	[4, 8]	[8, 16]	3
8	[1, 99]	[10, 10]	[0, 9]	3
8	[0, 31]	[2, 16]	[0, 15]	3
8	[0, 31]	[240, 254]	[0, 0]	3
8	[1, 4]	[1, 2]	[0, 4]	3
8	[2, 2]	[0, 2]	[1, 2]	3
8	[0, 215]	[6, 6]	[0, 35]	3
8	[0, 30]	[3, 3]	[0, 10]	3
8	[0, 255]	[50, 50]	[0, 5]	3
8	[0, 254]	[3, 3]	[0, 84]	3
8	[128, 128]	[1, 255]	[0, 128]	3
8	[0, 255]	[10, 13]	[0, 25]	3
8	[0, 255]	[243, 246]	[0, 1]	3
8	[0, 129]	[255, 255]	[0, 0]	3
8	[0, 255]	[35, 47]	[0, 7]	3
8	[0, 255]	[209, 221]	[0, 1]	3
8	[0, 1]	[0, 3]	[0, 1]	3
8	[0, 255]	[0, 100]	[0, 255]	3
8	[0, 255]	[34, 92]	[0, 7]	3
8	[0, 255]	[164, 222]	[0, 1]	3
8	[45, 224]	[45, 45]	[1, 4]	3
8	[9, 255]	[9, 9]	[1, 28]	3
8	[0, 99]	[26, 26]	[0, 3]	3
8	[0, 254]	[16, 16]	[0, 15]	3
8	[0, 255]	[0, 63]	[0, 255]	3
8	[3, 8]	[3, 3]	[1, 2]	3
8	[1, 7]	[2, 2]	[0, 3]	3
8	[6, 6]	[2, 6]	[1, 3]	3
8	[0, 14]	[3, 3]	[0, 4]	3
8	[12, 12]	[0, 255]	[0, 12]	3
8	[0, 255]	[31, 31]	[0, 8]	3
8	[0, 16]	[0, 16]	[0, 16]	3
8	[0, 102]	[64, 90]	[0, 1]	3
8	[0, 102]	[166, 192]	[0, 0]	3
8	[0, 127]	[9, 9]	[0, 14]	3
8	[9, 136]	[9, 9]	[1, 15]	3
8	[0, 0]	[52, 52]	[0, 0]	3
8	[0, 131]	[3, 3]	[0, 43]	3
8	[0, 131]	[33, 33]	[0, 3]	3
8	[0, 129]	[10, 10]	[0, 12]	3
8	[1, 24]	[2, 2]	[0, 12]	3
8	[0, 255]	[59, 61]	[0, 4]	3
8	[0, 255]	[195, 197]	[0, 1]	3
8	[0, 185]	[0, 185]	[0, 185]	3
8	[0, 185]	[255, 255]	[0, 0]	3
8	[31, 62]	[30, 30]	[1, 2]	3
8	[0, 255]	[30, 30]	[0, 8]	3
8	[83, 83]	[0, 255]	[0, 83]	3
8	[0, 255]	[41, 125]	[0, 6]	3
8	[0, 255]	[131, 215]	[0, 1]	3
8	[4, 254]	[4, 4]	[1, 63]	3
8	[0, 255]	[87, 87]	[0, 2]	3
8	[0, 255]	[4, 255]	[0, 63]	3
8	[0, 255]	[1, 252]	[0, 255]	3
8	[0, 64]	[20, 20]	[0, 3]	3
8	[1, 1]	[10, 10]	[0, 0]	3
8	[128, 128]	[16, 64]	[2, 8]	3
8	[64, 64]	[32, 64]	[1, 2]	3
8	[2, 8]	[2, 16]	[0, 4]	3
8	[64, 128]	[0, 16]	[4, 128]	3
8	[0, 31]	[8, 8]	[0, 3]	3
8	[16, 16]	[4, 4]	[4, 4]	3
8	[1, 16]	[4, 4]	[0, 4]	3
8	[0, 0]	[5, 5]	[0, 0]	3
8	[0, 19]	[246, 246]	[0, 0]	3
8	[1, 7]	[3, 3]	[0, 2]	3
8	[0, 26]	[6, 6]	[0, 4]	3
8	[1, 135]	[0, 9]	[0, 135]	3
8	[0, 7]	[0, 3]	[0, 7]	3
8	[1, 1]	[24, 24]	[0, 0]	3
8	[0, 255]	[51, 51]	[0, 5]	3
8	[1, 6]	[1, 2]	[0, 6]	2
8	[1, 61]	[1, 2]	[0, 61]	2
8	[8, 215]	[9, 9]	[0, 23]	2
8	[0, 27]	[5, 5]	[0, 5]	2
8	[1, 255]	[3, 3]	[0, 85]	2
8	[0, 63]	[0, 255]	[0, 63]	2
8	[0, 255]	[0, 128]	[0, 255]	2
8	[2, 3]	[0, 3]	[0, 3]	2
8	[2, 3]	[255, 255]	[0, 0]	2
8	[0, 255]	[0, 96]	[0, 255]	2
8	[0, 255]	[0, 12]	[0, 255]	2
8	[0, 118]	[7, 7]	[0, 16]	2
8	[0, 135]	[248, 248]	[0, 0]	2
8	[0, 123]	[8, 8]	[0, 15]	2
8	[0, 240]	[32, 32]	[0, 7]	2
8	[0, 80]	[251, 251]	[0, 0]	2
8	[80, 80]	[0, 80]	[1, 80]	2
8	[0, 8]	[0, 3]	[0, 8]	2
8	[0, 255]	[0, 39]	[0, 255]	2
8	[0, 4]	[252, 252]	[0, 0]	2
8	[0, 207]	[0, 3]	[0, 207]	2
8	[0, 255]	[0, 9]	[0, 255]	2
8	[1, 32]	[2, 2]	[0, 16]	2
8	[19, 109]	[32, 32]	[0, 3]	2
8	[0, 255]	[60, 62]	[0, 4]	2
8	[0, 255]	[194, 196]	[0, 1]	2
8	[10, 255]	[0, 255]	[0, 255]	2
8	[0, 255]	[1, 4]	[0, 255]	2
8	[2, 16]	[2, 16]	[0, 8]	2
8	[2, 16]	[255, 255]	[0, 0]	2
8	[2, 16]	[240, 254]	[0, 0]	2
8	[0, 1]	[0, 4]	[0, 1]	2
8	[0, 255]	[10, 95]	[0, 25]	2
8	[0, 255]	[161, 246]	[0, 1]	2
8	[0, 129]	[0, 129]	[0, 129]	2
8	[0, 129]	[0, 255]	[0, 129]	2
8	[4, 255]	[255, 255]	[0, 1]	2
8	[4, 254]	[0, 254]	[0, 254]	2
8	[4, 254]	[255, 255]	[0, 0]	2
8	[0, 128]	[253, 253]	[0, 0]	2
8	[5, 9]	[3, 3]	[1, 3]	2
8	[0, 9]	[10, 10]	[0, 0]	2
8	[1, 10]	[2, 2]	[0, 5]	2
8	[0, 23]	[0, 23]	[0, 23]	2
8	[0, 23]	[255, 255]	[0, 0]	2
8	[0, 40]	[0, 40]	[0, 40]	2
8	[0, 40]	[255, 255]	[0, 0]	2
8	[240, 254]	[4, 4]	[60, 63]	2
8	[248, 255]	[8, 8]	[31, 31]	2
8	[248, 255]	[16, 16]	[15, 15]	2
8	[248, 255]	[32, 32]	[7, 7]	2
8	[248, 255]	[64, 64]	[3, 3]	2
8	[16, 16]	[0, 15]	[1, 16]	2
8	[0, 18]	[0, 255]	[0, 18]	2
8	[0, 127]	[10, 10]	[0, 12]	2
8	[0, 19]	[5, 5]	[0, 3]	2
8	[14, 19]	[5, 5]	[2, 3]	2
8	[0, 255]	[211, 211]	[0, 1]	2
8	[0, 255]	[247, 247]	[0, 1]	2
8	[1, 30]	[0, 10]	[0, 30]	2
8	[0, 29]	[0, 9]	[0, 29]	2
8	[1, 19]	[0, 6]	[0, 19]	2
8	[1, 19]	[0, 3]	[0, 19]	2
8	[2, 20]	[0, 6]	[0, 20]	2
8	[2, 20]	[0, 4]	[0, 20]	2
8	[0, 65]	[10, 10]	[0, 6]	2
8	[0, 128]	[10, 10]	[0, 12]	2
8	[0, 127]	[224, 224]	[0, 0]	2
8	[0, 17]	[0, 255]	[0, 17]	2
8	[8, 14]	[254, 254]	[0, 0]	2
8	[28, 33]	[0, 255]	[0, 33]	2
8	[0, 255]	[27, 27]	[0, 9]	2
8	[8, 135]	[8, 8]	[1, 16]	2
8	[0, 254]	[8, 8]	[0, 31]	2
8	[20, 99]	[10, 10]	[2, 9]	2
8	[11, 99]	[10, 10]	[1, 9]	2
8	[0, 255]	[0, 83]	[0, 255]	2
8	[0, 255]	[0, 105]	[0, 255]	2
8	[11, 15]	[7, 7]	[1, 2]	2
8	[7, 14]	[7, 7]	[1, 2]	2
8	[10, 16]	[7, 7]	[1, 2]	2
8	[0, 10]	[0, 9]	[0, 10]	2
8	[3, 8]	[253, 253]	[0, 0]	2
8	[1, 14]	[0, 4]	[0, 14]	2
8	[0, 13]	[0, 4]	[0, 13]	2
8	[1, 11]	[0, 3]	[0, 11]	2
8	[0, 10]	[0, 3]	[0, 10]	2
8	[0, 11]	[0, 3]	[0, 11]	2
8	[0, 31]	[0, 30]	[0, 31]	2
8	[0, 15]	[240, 240]	[0, 0]	2
8	[0, 129]	[13, 13]	[0, 9]	2
8	[2, 5]	[2, 2]	[1, 2]	2
8	[12, 12]	[0, 12]	[1, 12]	2
8	[240, 240]	[8, 16]	[15, 30]	2
8	[0, 255]	[47, 92]	[0, 5]	2
8	[0, 255]	[164, 209]	[0, 1]	2
8	[12, 24]	[3, 3]	[4, 8]	2
8	[0, 35]	[12, 12]	[0, 2]	2
8	[0, 45]	[0, 45]	[0, 45]	2
8	[0, 99]	[5, 5]	[0, 19]	2
8	[0, 255]	[0, 185]	[0, 255]	2
8	[0, 80]	[30, 30]	[0, 2]	2
8	[1, 255]	[8, 8]	[0, 31]	2
8	[2, 3]	[252, 252]	[0, 0]	2
8	[0, 15]	[0, 31]	[0, 15]	2
8	[0, 255]	[0, 239]	[0, 255]	2
8	[0, 255]	[60, 127]	[0, 4]	2
8	[0, 255]	[129, 196]	[0, 1]	2
8	[0, 30]	[10, 10]	[0, 3]	2
8	[0, 62]	[10, 10]	[0, 6]	2
8	[0, 125]	[0, 255]	[0, 125]	2
8	[0, 62]	[2, 2]	[0, 31]	2
8	[7, 127]	[0, 255]	[0, 127]	2
8	[1, 8]	[0, 255]	[0, 8]	2
8	[3, 254]	[3, 3]	[1, 84]	2
8	[0, 63]	[0, 3]	[0, 63]	2
8	[0, 62]	[20, 20]	[0, 3]	2
8	[0, 62]	[236, 236]	[0, 0]	2
8	[2, 253]	[2, 2]	[1, 126]	2
8	[2, 254]	[2, 2]	[1, 127]	2
8	[0, 48]	[255, 255]	[0, 0]	2
8	[0, 255]	[0, 48]	[0, 255]	2
8	[7, 255]	[7, 7]	[1, 36]	2
8	[1, 255]	[7, 7]	[0, 36]	2
8	[0, 0]	[7, 7]	[0, 0]	2
8	[16, 255]	[0, 255]	[0, 255]	2
8	[0, 16]	[4, 4]	[0, 4]	2
8	[0, 16]	[16, 16]	[0, 1]	2
8	[0, 16]	[252, 252]	[0, 0]	2
8	[0, 16]	[240, 240]	[0, 0]	2
8	[3, 50]	[3, 3]	[1, 16]	2
8	[0, 255]	[34, 44]	[0, 7]	2
8	[0, 255]	[212, 222]	[0, 1]	2
8	[0, 191]	[0, 191]	[0, 191]	2
8	[0, 191]	[255, 255]	[0, 0]	2
8	[9, 255]	[8, 8]	[1, 31]	2
8	[128, 128]	[0, 255]	[0, 128]	2
8	[32, 64]	[0, 63]	[0, 64]	2
8	[1, 2]	[0, 255]	[0, 2]	2
8	[4, 8]	[1, 255]	[0, 8]	2
8	[2, 4]	[1, 255]	[0, 4]	2
8	[0, 255]	[4, 8]	[0, 63]	2
8	[0, 255]	[2, 4]	[0, 127]	2
8	[8, 8]	[2, 16]	[0, 4]	2
8	[2, 4]	[2, 16]	[0, 2]	2
8	[0, 112]	[0, 255]	[0, 112]	2
8	[0, 112]	[254, 254]	[0, 0]	2
8	[0, 24]	[255, 255]	[0, 0]	2
8	[2, 255]	[0, 255]	[0, 255]	2
8	[0, 3]	[0, 1]	[0, 3]	2
8	[0, 48]	[0, 6]	[0, 48]	2
8	[0, 24]	[0, 4]	[0, 24]	2
8	[8, 32]	[8, 8]	[1, 4]	2
8	[0, 20]	[10, 10]	[0, 2]	2
8	[0, 20]	[246, 246]	[0, 0]	2
8	[1, 21]	[10, 10]	[0, 2]	2
8	[1, 21]	[246, 246]	[0, 0]	2
8	[0, 19]	[0, 1]	[0, 19]	2
8	[1, 20]	[10, 10]	[0, 2]	2
8	[1, 20]	[246, 246]	[0, 0]	2
8	[0, 127]	[32, 32]	[0, 3]	2
8	[198, 198]	[2, 3]	[66, 99]	2
8	[6, 80]	[8, 8]	[0, 10]	2
8	[0, 247]	[0, 255]	[0, 247]	2
8	[0, 48]	[3, 3]	[0, 16]	2
8	[0, 0]	[9, 9]	[0, 0]	2
8	[0, 0]	[25, 25]	[0, 0]	2
8	[0, 255]	[25, 25]	[0, 10]	2
8	[12, 161]	[6, 6]	[2, 26]	2
8	[0, 89]	[10, 10]	[0, 8]	2
8	[0, 0]	[15, 15]	[0, 0]	2
8	[0, 1]	[15, 15]	[0, 0]	2
8	[0, 2]	[15, 15]	[0, 0]	2
8	[1, 100]	[0, 14]	[0, 100]	2
8	[0, 99]	[0, 14]	[0, 99]	2
8	[3, 16]	[3, 4]	[0, 5]	2
8	[3, 16]	[1, 4]	[0, 16]	2
8	[255, 255]	[0, 127]	[2, 255]	2
8	[1, 14]	[1, 14]	[0, 14]	2
8	[1, 14]	[255, 255]	[0, 0]	2
8	[1, 14]	[242, 255]	[0, 0]	2
8	[6, 51]	[3, 3]	[2, 17]	2
8	[0, 255]	[9, 44]	[0, 28]	2
8	[0, 255]	[212, 247]	[0, 1]	2
8	[0, 255]	[32, 58]	[0, 7]	2
8	[0, 255]	[198, 224]	[0, 1]	2
8	[5, 255]	[5, 5]	[1, 51]	2
8	[1, 2]	[24, 24]	[0, 0]	2
8	[1, 3]	[24, 24]	[0, 0]	2
8	[10, 20]	[10, 10]	[1, 2]	2
8	[64, 64]	[0, 255]	[0, 64]	1
8	[0, 12]	[1, 11]	[0, 12]	1
8	[0, 12]	[245, 255]	[0, 0]	1
8	[0, 255]	[1, 11]	[0, 255]	1
8	[0, 255]	[245, 255]	[0, 1]	1
8	[0, 25]	[240, 254]	[0, 0]	1
8	[0, 223]	[9, 9]	[0, 24]	1
8	[3, 9]	[3, 3]	[1, 3]	1
8	[0, 59]	[6, 6]	[0, 9]	1
8	[0, 31]	[1, 255]	[0, 31]	1
8	[1, 255]	[6, 6]	[0, 42]	1
8	[0, 31]	[1, 7]	[0, 31]	1
8	[0, 63]	[255, 255]	[0, 0]	1
8	[0, 36]	[3, 3]	[0, 12]	1
8	[0, 255]	[40, 40]	[0, 6]	1
8	[0, 255]	[2, 159]	[0, 127]	1
8	[0, 255]	[97, 254]	[0, 2]	1
8	[0, 72]	[24, 24]	[0, 3]	1
8	[0, 135]	[0, 15]	[0, 135]	1
8	[0, 251]	[8, 8]	[0, 31]	1
8	[0, 0]	[1, 64]	[0, 0]	1
8	[0, 128]	[1, 64]	[0, 128]	1
8	[0, 255]	[0, 27]	[0, 255]	1
8	[0, 250]	[4, 4]	[0, 62]	1
8	[0, 80]	[0, 15]	[0, 80]	1
8	[8, 39]	[7, 7]	[1, 5]	1
8	[9, 40]	[7, 7]	[1, 5]	1
8	[0, 4]	[0, 1]	[0, 4]	1
8	[0, 99]	[4, 4]	[0, 24]	1
8	[1, 16]	[8, 8]	[0, 2]	1
8	[1, 16]	[2, 2]	[0, 8]	1
8	[1, 46]	[2, 2]	[0, 23]	1
8	[0, 254]	[32, 32]	[0, 7]	1
8	[2, 18]	[2, 2]	[1, 9]	1
8	[0, 1]	[10, 10]	[0, 0]	1
8	[0, 2]	[10, 10]	[0, 0]	1
8	[19, 24]	[4, 4]	[4, 6]	1
8	[0, 66]	[2, 2]	[0, 33]	1
8	[0, 255]	[10, 123]	[0, 25]	1
8	[0, 255]	[133, 246]	[0, 1]	1
8	[0, 30]	[2, 2]	[0, 15]	1
8	[10, 255]	[255, 255]	[0, 1]	1
8	[0, 255]	[252, 255]	[0, 1]	1
8	[0, 255]	[34, 61]	[0, 7]	1
8	[0, 255]	[195, 222]	[0, 1]	1
8	[0, 255]	[46, 58]	[0, 5]	1
8	[0, 255]	[198, 210]	[0, 1]	1
8	[0, 255]	[10, 35]	[0, 25]	1
8	[0, 255]	[221, 246]	[0, 1]	1
8	[1, 8]	[1, 8]	[0, 8]	1
8	[0, 255]	[10, 92]	[0, 25]	1
8	[0, 255]	[164, 246]	[0, 1]	1
8	[0, 128]	[0, 42]	[0, 128]	1
8	[1, 59]	[10, 10]	[0, 5]	1
8	[0, 6]	[0, 5]	[0, 6]	1
8	[0, 255]	[0, 120]	[0, 255]	1
8	[128, 128]	[8, 128]	[1, 16]	1
8	[16, 16]	[1, 255]	[0, 16]	1
8	[0, 255]	[10, 45]	[0, 25]	1
8	[0, 255]	[211, 246]	[0, 1]	1
8	[0, 85]	[0, 85]	[0, 85]	1
8	[0, 85]	[255, 255]	[0, 0]	1
8	[0, 255]	[45, 46]	[0, 5]	1
8	[0, 255]	[210, 211]	[0, 1]	1
8	[0, 100]	[255, 255]	[0, 0]	1
8	[0, 64]	[0, 1]	[0, 64]	1
8	[2, 65]	[2, 2]	[1, 32]	1
8	[7, 19]	[255, 255]	[0, 0]	1
8	[7, 22]	[255, 255]	[0, 0]	1
8	[0, 255]	[0, 28]	[0, 255]	1
8	[9, 44]	[9, 9]	[1, 4]	1
8	[1, 9]	[255, 255]	[0, 0]	1
8	[10, 16]	[255, 255]	[0, 0]	1
8	[0, 0]	[26, 26]	[0, 0]	1
8	[0, 255]	[26, 26]	[0, 9]	1
8	[0, 127]	[0, 8]	[0, 127]	1
8	[0, 246]	[2, 2]	[0, 123]	1
8	[0, 17]	[255, 255]	[0, 0]	1
8	[8, 254]	[254, 254]	[0, 1]	1
8	[8, 14]	[0, 7]	[1, 14]	1
8	[28, 33]	[255, 255]	[0, 0]	1
8	[64, 255]	[8, 8]	[8, 31]	1
8	[32, 128]	[8, 8]	[4, 16]	1
8	[16, 16]	[1, 16]	[1, 16]	1
8	[0, 255]	[83, 118]	[0, 3]	1
8	[0, 255]	[138, 173]	[0, 1]	1
8	[0, 127]	[8, 8]	[0, 15]	1
8	[128, 255]	[16, 16]	[8, 15]	1
8	[8, 15]	[4, 4]	[2, 3]	1
8	[16, 31]	[4, 4]	[4, 7]	1
8	[1, 255]	[0, 1]	[1, 255]	1
8	[0, 255]	[47, 115]	[0, 5]	1
8	[0, 255]	[141, 209]	[0, 1]	1
8	[3, 8]	[1, 2]	[1, 8]	1
8	[3, 8]	[254, 255]	[0, 0]	1
8	[12, 12]	[1, 255]	[0, 12]	1
8	[72, 156]	[31, 31]	[2, 5]	1
8	[0, 255]	[16, 22]	[0, 15]	1
8	[0, 255]	[234, 240]	[0, 1]	1
8	[0, 102]	[16, 22]	[0, 6]	1
8	[0, 102]	[234, 240]	[0, 0]	1
8	[0, 6]	[0, 7]	[0, 6]	1
8	[0, 255]	[42, 95]	[0, 6]	1
8	[0, 255]	[161, 214]	[0, 1]	1
8	[0, 252]	[2, 2]	[0, 126]	1
8	[0, 255]	[0, 112]	[0, 255]	1
8	[9, 14]	[5, 5]	[1, 2]	1
8	[0, 207]	[52, 52]	[0, 3]	1
8	[0, 51]	[4, 4]	[0, 12]	1
8	[1, 30]	[1, 2]	[0, 30]	1
8	[0, 181]	[12, 14]	[0, 15]	1
8	[0, 255]	[12, 14]	[0, 21]	1
8	[1, 10]	[1, 2]	[0, 10]	1
8	[0, 42]	[2, 2]	[0, 21]	1
8	[0, 255]	[13, 13]	[0, 19]	1
8	[1, 7]	[1, 2]	[0, 7]	1
8	[20, 180]	[8, 8]	[2, 22]	1
8	[52, 52]	[0, 255]	[0, 52]	1
8	[12, 240]	[2, 2]	[6, 120]	1
8	[0, 0]	[0, 255]	[0, 0]	1
8	[0, 34]	[7, 7]	[0, 4]	1
8	[96, 96]	[0, 15]	[6, 96]	1
8	[0, 64]	[8, 8]	[0, 8]	1
8	[0, 6]	[3, 3]	[0, 2]	1
8	[4, 35]	[4, 4]	[1, 8]	1
8	[4, 131]	[4, 4]	[1, 32]	1
8	[4, 12]	[3, 3]	[1, 4]	1
8	[1, 5]	[1, 6]	[0, 5]	1
8	[1, 5]	[250, 255]	[0, 0]	1
8	[0, 4]	[2, 2]	[0, 2]	1
8	[4, 7]	[2, 2]	[2, 3]	1
8	[2, 3]	[0, 63]	[0, 3]	1
8	[16, 24]	[8, 8]	[2, 3]	1
8	[0, 23]	[8, 8]	[0, 2]	1
8	[0, 125]	[255, 255]	[0, 0]	1
8	[7, 127]	[255, 255]	[0, 0]	1
8	[1, 8]	[255, 255]	[0, 0]	1
8	[0, 15]	[8, 8]	[0, 1]	1
8	[0, 62]	[0, 3]	[0, 62]	1
8	[1, 63]	[0, 3]	[0, 63]	1
8	[4, 249]	[4, 4]	[1, 62]	1
8	[0, 255]	[40, 123]	[0, 6]	1
8	[0, 255]	[133, 216]	[0, 1]	1
8	[0, 255]	[0, 43]	[0, 255]	1
8	[64, 80]	[8, 8]	[8, 10]	1
8	[0, 1]	[7, 7]	[0, 0]	1
8	[0, 2]	[7, 7]	[0, 0]	1
8	[0, 79]	[8, 8]	[0, 9]	1
8	[4, 245]	[4, 4]	[1, 61]	1
8	[16, 255]	[255, 255]	[0, 1]	1
8	[0, 16]	[0, 4]	[0, 16]	1
8	[4, 247]	[4, 4]	[1, 61]	1
8	[0, 255]	[240, 246]	[0, 1]	1
8	[128, 128]	[8, 64]	[2, 16]	1
8	[3, 67]	[4, 4]	[0, 16]	1
8	[1, 15]	[1, 4]	[0, 15]	1
8	[2, 8]	[4, 8]	[0, 2]	1
8	[4, 8]	[2, 8]	[0, 4]	1
8	[64, 64]	[1, 64]	[1, 64]	1
8	[64, 64]	[1, 32]	[2, 64]	1
8	[64, 64]	[2, 32]	[2, 32]	1
8	[64, 64]	[0, 16]	[4, 64]	1
8	[3, 103]	[16, 16]	[0, 6]	1
