# ---
# domain: UConstRange
# op: Umin
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [1, 2]
# - [3, 1]
# - [7, 1]
# - [8, 481]
# - [9, 12]
# - [10, 1]
# - [16, 401]
# - [17, 11]
# - [21, 1]
# - [24, 3]
# - [25, 1]
# - [31, 1]
# - [32, 8178]
# - [33, 357]
# - [34, 55]
# - [35, 197]
# - [36, 22]
# - [37, 20]
# - [38, 32]
# - [39, 2]
# - [40, 7]
# - [41, 3]
# - [42, 5]
# - [43, 1]
# - [44, 3]
# - [47, 2]
# - [48, 6]
# - [56, 2]
# - [59, 1]
# - [61, 6]
# - [62, 6]
# - [63, 1]
# - [64, 9889]
# - [65, 785]
# - [66, 390]
# - [67, 538]
# - [68, 245]
# - [69, 159]
# - [70, 113]
# - [71, 46]
# - [72, 50]
# - [73, 25]
# - [74, 36]
# - [75, 9]
# - [76, 15]
# - [77, 2]
# - [78, 2]
# - [79, 1]
# - [80, 2]
# - [81, 2]
# - [83, 1]
# - [84, 2]
# - [85, 4]
# - [86, 1]
# - [87, 1]
# - [88, 1]
# - [89, 1]
# - [94, 1]
# - [96, 5]
# - [97, 1]
# - [101, 1]
# - [104, 1]
# - [112, 1]
# - [128, 349]
# - [129, 2]
# - [130, 4]
# - [131, 3]
# - [132, 1]
# - [133, 1]
# - [134, 2]
# - [140, 1]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
16	[4, 4]	[0, 65535]	[0, 4]	590
16	[10, 10]	[0, 65535]	[0, 10]	506
16	[15, 15]	[0, 65535]	[0, 15]	212
16	[57, 57]	[0, 65535]	[0, 57]	192
16	[14, 14]	[0, 65535]	[0, 14]	180
16	[2, 2]	[0, 65535]	[0, 2]	179
16	[0, 65535]	[0, 65534]	[0, 65534]	118
16	[256, 256]	[0, 65535]	[0, 256]	102
16	[11, 11]	[1, 65535]	[1, 11]	96
16	[65534, 65534]	[0, 65535]	[0, 65534]	96
16	[32, 32]	[0, 65535]	[0, 32]	92
16	[190, 190]	[0, 65535]	[0, 190]	92
16	[255, 255]	[0, 65535]	[0, 255]	90
16	[3, 3]	[0, 65535]	[0, 3]	90
16	[3, 3]	[1, 65535]	[1, 3]	82
16	[61, 61]	[0, 65535]	[0, 61]	80
16	[0, 65535]	[255, 255]	[0, 255]	78
16	[0, 31]	[0, 255]	[0, 31]	73
16	[64, 64]	[0, 65535]	[0, 64]	72
16	[4, 65535]	[1019, 1019]	[4, 1019]	70
16	[0, 65534]	[0, 65534]	[0, 65534]	66
16	[0, 255]	[0, 65535]	[0, 255]	65
16	[127, 127]	[0, 65535]	[0, 127]	62
16	[16, 16]	[0, 65535]	[0, 16]	62
16	[1000, 1000]	[0, 65535]	[0, 1000]	62
16	[703, 703]	[0, 65535]	[0, 703]	56
16	[0, 65025]	[255, 255]	[0, 255]	56
16	[8, 8]	[0, 65535]	[0, 8]	52
16	[5, 5]	[0, 65535]	[0, 5]	52
16	[0, 32767]	[127, 127]	[0, 127]	48
16	[0, 65535]	[1, 65535]	[0, 65535]	45
16	[7, 7]	[0, 65535]	[0, 7]	44
16	[7, 7]	[1, 32767]	[1, 7]	44
16	[0, 65535]	[16, 16]	[0, 16]	43
16	[8191, 8191]	[0, 65535]	[0, 8191]	42
16	[1, 256]	[0, 65535]	[0, 256]	42
16	[257, 257]	[0, 65535]	[0, 257]	42
16	[0, 31]	[0, 31]	[0, 31]	42
16	[0, 32767]	[255, 255]	[0, 255]	38
16	[0, 65535]	[32767, 32767]	[0, 32767]	38
16	[0, 510]	[255, 255]	[0, 255]	38
16	[0, 65535]	[4, 4]	[0, 4]	37
16	[409, 65535]	[3686, 3686]	[409, 3686]	36
16	[62, 62]	[0, 65535]	[0, 62]	32
16	[0, 3]	[0, 65535]	[0, 3]	32
16	[0, 32767]	[1023, 1023]	[0, 1023]	32
16	[0, 1]	[0, 1]	[0, 1]	31
16	[128, 128]	[0, 65535]	[0, 128]	30
16	[5, 5]	[1, 65535]	[1, 5]	30
16	[4095, 4095]	[0, 65535]	[0, 4095]	30
16	[20, 20]	[0, 65535]	[0, 20]	30
16	[543, 543]	[0, 65535]	[0, 543]	30
16	[137, 137]	[0, 65535]	[0, 137]	30
16	[256, 16128]	[0, 65535]	[0, 16128]	30
16	[512, 16384]	[0, 65535]	[0, 16384]	30
16	[7, 7]	[1, 65535]	[1, 7]	28
16	[17, 17]	[0, 65535]	[0, 17]	28
16	[0, 65534]	[0, 8191]	[0, 8191]	27
16	[31, 31]	[0, 65535]	[0, 31]	26
16	[0, 8191]	[0, 65535]	[0, 8191]	26
16	[6, 6]	[0, 65535]	[0, 6]	26
16	[12, 12]	[0, 65535]	[0, 12]	25
16	[63, 63]	[0, 65535]	[0, 63]	24
16	[88, 88]	[0, 65535]	[0, 88]	24
16	[0, 65535]	[11008, 11008]	[0, 11008]	24
16	[0, 65535]	[10, 10]	[0, 10]	22
16	[0, 16383]	[0, 65535]	[0, 16383]	22
16	[14, 14]	[2, 32767]	[2, 14]	21
16	[0, 65535]	[34, 34]	[0, 34]	20
16	[261, 261]	[256, 65535]	[256, 261]	20
16	[512, 512]	[0, 65535]	[0, 512]	20
16	[0, 65535]	[512, 512]	[0, 512]	19
16	[1, 65535]	[0, 65535]	[0, 65535]	18
16	[38, 38]	[0, 65535]	[0, 38]	18
16	[28, 28]	[0, 65535]	[0, 28]	18
16	[0, 65535]	[65535, 65535]	[0, 65535]	18
16	[9, 9]	[0, 65535]	[0, 9]	18
16	[0, 65535]	[127, 127]	[0, 127]	17
16	[0, 65535]	[5, 5]	[0, 5]	17
16	[1, 65535]	[1, 65535]	[1, 65535]	17
16	[100, 65535]	[900, 900]	[100, 900]	17
16	[4, 4]	[0, 255]	[0, 4]	17
16	[0, 65535]	[30, 30]	[0, 30]	16
16	[0, 15]	[0, 15]	[0, 15]	16
16	[26623, 26623]	[0, 65535]	[0, 26623]	16
16	[0, 65535]	[16383, 16383]	[0, 16383]	16
16	[65535, 65535]	[0, 65535]	[0, 65535]	16
16	[768, 768]	[0, 65535]	[0, 768]	16
16	[16384, 16384]	[0, 65535]	[0, 16384]	16
16	[173, 173]	[0, 65535]	[0, 173]	16
16	[740, 740]	[0, 65535]	[0, 740]	16
16	[4, 32767]	[4091, 4091]	[4, 4091]	16
16	[4, 32767]	[1019, 1019]	[4, 1019]	16
16	[0, 4096]	[31, 31]	[0, 31]	16
16	[0, 65535]	[32, 32]	[0, 32]	15
16	[24, 65535]	[0, 65535]	[0, 65535]	15
16	[0, 65152]	[255, 255]	[0, 255]	15
16	[0, 32767]	[2040, 2040]	[0, 2040]	15
16	[0, 31]	[0, 65535]	[0, 31]	15
16	[0, 65535]	[64, 64]	[0, 64]	15
16	[13, 13]	[0, 65535]	[0, 13]	14
16	[4, 4]	[1, 65535]	[1, 4]	14
16	[17, 17]	[16, 65535]	[16, 17]	14
16	[511, 511]	[0, 65535]	[0, 511]	14
16	[190, 190]	[1, 65535]	[1, 190]	14
16	[0, 65535]	[2, 2]	[0, 2]	13
16	[0, 32767]	[0, 65535]	[0, 32767]	13
16	[0, 65535]	[256, 256]	[0, 256]	13
16	[0, 31]	[255, 255]	[0, 31]	13
16	[417, 417]	[0, 65535]	[0, 417]	12
16	[0, 65535]	[0, 255]	[0, 255]	12
16	[8192, 8192]	[0, 65535]	[0, 8192]	12
16	[0, 4095]	[0, 4094]	[0, 4094]	12
16	[34816, 34816]	[0, 65535]	[0, 34816]	12
16	[8, 8]	[0, 255]	[0, 8]	12
16	[18, 18]	[0, 65535]	[0, 18]	12
16	[384, 384]	[0, 65535]	[0, 384]	12
16	[0, 65535]	[1023, 1023]	[0, 1023]	12
16	[15, 15]	[8, 65535]	[8, 15]	12
16	[0, 62]	[31, 31]	[0, 31]	11
16	[8, 8]	[1, 32767]	[1, 8]	10
16	[0, 15]	[10, 10]	[0, 10]	10
16	[19, 19]	[0, 65535]	[0, 19]	10
16	[2, 2]	[0, 3]	[0, 2]	10
16	[36, 36]	[0, 65535]	[0, 36]	10
16	[262, 262]	[256, 65535]	[256, 262]	10
16	[0, 255]	[0, 255]	[0, 255]	10
16	[1024, 1024]	[0, 65535]	[0, 1024]	10
16	[40, 40]	[0, 65535]	[0, 40]	10
16	[10000, 10000]	[0, 65535]	[0, 10000]	10
16	[77, 77]	[0, 65535]	[0, 77]	10
16	[95, 95]	[0, 511]	[0, 95]	10
16	[18, 18]	[16, 65535]	[16, 18]	10
16	[58, 58]	[37, 32767]	[37, 58]	10
16	[0, 32767]	[63, 63]	[0, 63]	9
16	[5, 65535]	[72, 72]	[5, 72]	9
16	[100, 32767]	[900, 900]	[100, 900]	9
16	[1, 1]	[0, 65534]	[0, 1]	9
16	[82, 32767]	[25723, 25723]	[82, 25723]	9
16	[11, 11]	[0, 65535]	[0, 11]	8
16	[300, 300]	[0, 65535]	[0, 300]	8
16	[767, 767]	[0, 65535]	[0, 767]	8
16	[11, 11]	[0, 15]	[0, 11]	8
16	[99, 99]	[0, 65535]	[0, 99]	8
16	[0, 63]	[0, 65535]	[0, 63]	8
16	[65279, 65279]	[0, 65535]	[0, 65279]	8
16	[18, 18]	[0, 32]	[0, 18]	8
16	[0, 65535]	[3, 3]	[0, 3]	8
16	[1, 65535]	[512, 512]	[1, 512]	8
16	[19, 19]	[10, 65535]	[10, 19]	8
16	[0, 4095]	[0, 255]	[0, 255]	8
16	[44, 44]	[0, 65535]	[0, 44]	8
16	[11746, 11746]	[0, 65535]	[0, 11746]	8
16	[0, 65535]	[2, 137]	[0, 137]	8
16	[772, 772]	[0, 65535]	[0, 772]	8
16	[232, 232]	[0, 65535]	[0, 232]	8
16	[256, 256]	[1, 65535]	[1, 256]	8
16	[29999, 29999]	[0, 65535]	[0, 29999]	8
16	[15, 15]	[0, 32]	[0, 15]	8
16	[16383, 16383]	[0, 49151]	[0, 16383]	8
16	[0, 65535]	[63, 63]	[0, 63]	6
16	[0, 32767]	[31007, 31007]	[0, 31007]	6
16	[5, 5]	[0, 255]	[0, 5]	6
16	[0, 5]	[0, 255]	[0, 5]	6
16	[0, 65535]	[1, 256]	[0, 256]	6
16	[0, 65535]	[511, 511]	[0, 511]	6
16	[0, 65534]	[1, 65535]	[0, 65534]	6
16	[29, 29]	[0, 31]	[0, 29]	6
16	[260, 260]	[256, 65535]	[256, 260]	6
16	[3, 3]	[1, 32767]	[1, 3]	6
16	[7, 7]	[0, 255]	[0, 7]	6
16	[16383, 16383]	[0, 65535]	[0, 16383]	6
16	[1, 16378]	[0, 65535]	[0, 16378]	6
16	[8190, 8190]	[0, 65535]	[0, 8190]	6
16	[2064, 2064]	[0, 65535]	[0, 2064]	6
16	[32768, 32768]	[0, 65535]	[0, 32768]	6
16	[200, 200]	[0, 65535]	[0, 200]	6
16	[386, 386]	[0, 65535]	[0, 386]	6
16	[0, 65535]	[64512, 64512]	[0, 64512]	6
16	[42435, 42435]	[0, 65535]	[0, 42435]	6
16	[16, 16]	[9, 255]	[9, 16]	6
16	[255, 255]	[0, 257]	[0, 255]	6
16	[65532, 65532]	[0, 65535]	[0, 65532]	6
16	[15, 15]	[0, 63]	[0, 15]	6
16	[374, 374]	[0, 65535]	[0, 374]	6
16	[134, 134]	[0, 65535]	[0, 134]	6
16	[999, 999]	[0, 65535]	[0, 999]	6
16	[513, 513]	[4, 65535]	[4, 513]	6
16	[4, 4]	[3, 65535]	[3, 4]	6
16	[31, 31]	[8, 32767]	[8, 31]	6
16	[15, 15]	[8, 32767]	[8, 15]	6
16	[31, 31]	[8, 65535]	[8, 31]	6
16	[63999, 63999]	[0, 65535]	[0, 63999]	6
16	[514, 514]	[0, 65535]	[0, 514]	6
16	[513, 513]	[0, 65535]	[0, 513]	6
16	[0, 65535]	[1024, 1024]	[0, 1024]	5
16	[0, 65535]	[6, 6]	[0, 6]	5
16	[0, 65535]	[0, 0]	[0, 0]	5
16	[0, 65535]	[44, 44]	[0, 44]	5
16	[65532, 65535]	[0, 65535]	[0, 65535]	5
16	[0, 65535]	[1, 255]	[0, 255]	5
16	[1, 4092]	[0, 65535]	[0, 4092]	5
16	[0, 65535]	[9999, 9999]	[0, 9999]	5
16	[0, 126]	[63, 63]	[0, 63]	5
16	[0, 65535]	[15, 15]	[0, 15]	5
16	[16, 16]	[0, 255]	[0, 16]	5
16	[0, 65535]	[2, 255]	[0, 255]	5
16	[4, 4]	[0, 65534]	[0, 4]	5
16	[0, 65535]	[12, 12]	[0, 12]	5
16	[0, 65535]	[0, 32767]	[0, 32767]	5
16	[8252, 8252]	[0, 65535]	[0, 8252]	4
16	[0, 2047]	[8, 8]	[0, 8]	4
16	[1535, 1535]	[0, 65535]	[0, 1535]	4
16	[0, 254]	[0, 65535]	[0, 254]	4
16	[0, 2047]	[2, 2]	[0, 2]	4
16	[0, 65535]	[536, 536]	[0, 536]	4
16	[0, 65535]	[1220, 1220]	[0, 1220]	4
16	[0, 0]	[0, 65535]	[0, 0]	4
16	[0, 65535]	[9, 9]	[0, 9]	4
16	[0, 255]	[0, 96]	[0, 96]	4
16	[0, 1023]	[0, 65535]	[0, 1023]	4
16	[5, 5]	[0, 16383]	[0, 5]	4
16	[2, 65535]	[1023, 1023]	[2, 1023]	4
16	[0, 65535]	[8, 8]	[0, 8]	4
16	[2412, 5000]	[2472, 5825]	[2412, 5000]	4
16	[2, 65535]	[0, 65535]	[0, 65535]	4
16	[65534, 65534]	[1, 65535]	[1, 65534]	4
16	[0, 65521]	[255, 255]	[0, 255]	4
16	[8191, 8191]	[0, 0]	[0, 0]	4
16	[0, 8190]	[0, 65535]	[0, 8190]	4
16	[1, 8191]	[0, 65535]	[0, 8191]	4
16	[0, 65535]	[32668, 32668]	[0, 32668]	4
16	[0, 32766]	[0, 65535]	[0, 32766]	4
16	[0, 65534]	[0, 255]	[0, 255]	4
16	[29, 29]	[0, 65535]	[0, 29]	4
16	[4093, 4093]	[29, 65535]	[29, 4093]	4
16	[49151, 49151]	[30720, 65535]	[30720, 49151]	4
16	[0, 65535]	[0, 63]	[0, 63]	4
16	[65472, 65472]	[0, 65534]	[0, 65472]	4
16	[0, 65472]	[0, 65535]	[0, 65472]	4
16	[65472, 65472]	[0, 65535]	[0, 65472]	4
16	[127, 255]	[0, 65535]	[0, 255]	4
16	[4094, 4094]	[0, 65535]	[0, 4094]	4
16	[3, 3]	[1, 32]	[1, 3]	4
16	[0, 16383]	[0, 16383]	[0, 16383]	4
16	[32, 32]	[0, 63]	[0, 32]	4
16	[9232, 9232]	[0, 65535]	[0, 9232]	4
16	[1553, 1553]	[0, 65535]	[0, 1553]	4
16	[1, 32767]	[12, 12]	[1, 12]	4
16	[37, 37]	[0, 32767]	[0, 37]	4
16	[1023, 1023]	[1, 1024]	[1, 1023]	4
16	[48, 48]	[0, 255]	[0, 48]	4
16	[2, 2]	[0, 255]	[0, 2]	4
16	[3, 3]	[0, 255]	[0, 3]	4
16	[127, 127]	[8, 65535]	[8, 127]	4
16	[4360, 4360]	[0, 65535]	[0, 4360]	4
16	[0, 255]	[132, 132]	[0, 132]	4
16	[0, 65280]	[255, 255]	[0, 255]	4
16	[4096, 4096]	[0, 65535]	[0, 4096]	4
16	[10751, 10751]	[0, 65535]	[0, 10751]	4
16	[10495, 10495]	[0, 65535]	[0, 10495]	4
16	[255, 255]	[0, 510]	[0, 255]	4
16	[1, 65535]	[15, 15]	[1, 15]	3
16	[0, 1]	[0, 65535]	[0, 1]	3
16	[0, 65534]	[63, 63]	[0, 63]	3
16	[74, 65535]	[32778, 32778]	[74, 32778]	3
16	[164, 65535]	[32868, 32868]	[164, 32868]	3
16	[37, 65535]	[44, 44]	[37, 44]	3
16	[2, 65535]	[2, 65535]	[2, 65535]	3
16	[256, 256]	[1, 255]	[1, 255]	3
16	[256, 256]	[0, 255]	[0, 255]	3
16	[0, 256]	[0, 255]	[0, 255]	3
16	[256, 256]	[4096, 4096]	[256, 256]	3
16	[0, 4092]	[4096, 4096]	[0, 4092]	3
16	[0, 4092]	[0, 4096]	[0, 4092]	3
16	[0, 65535]	[0, 65531]	[0, 65531]	3
16	[0, 65535]	[8191, 8191]	[0, 8191]	3
16	[0, 65535]	[259, 259]	[0, 259]	3
16	[0, 65535]	[513, 513]	[0, 513]	3
16	[0, 65535]	[56, 56]	[0, 56]	3
16	[1, 1]	[0, 255]	[0, 1]	3
16	[0, 32767]	[0, 32767]	[0, 32767]	3
16	[0, 65535]	[65527, 65527]	[0, 65527]	3
16	[60, 65535]	[300, 300]	[60, 300]	3
16	[32768, 65535]	[255, 255]	[255, 255]	2
16	[0, 15]	[8, 8]	[0, 8]	2
16	[1, 65535]	[10, 10]	[1, 10]	2
16	[3073, 65535]	[3686, 3686]	[3073, 3686]	2
16	[45, 45]	[0, 65535]	[0, 45]	2
16	[0, 65534]	[1220, 1220]	[0, 1220]	2
16	[0, 65534]	[536, 536]	[0, 536]	2
16	[96, 96]	[0, 8160]	[0, 96]	2
16	[3327, 3327]	[0, 65535]	[0, 3327]	2
16	[128, 128]	[0, 511]	[0, 128]	2
16	[0, 128]	[0, 511]	[0, 128]	2
16	[0, 65535]	[1, 126]	[0, 126]	2
16	[0, 65535]	[4095, 4095]	[0, 4095]	2
16	[1, 1024]	[0, 65535]	[0, 1024]	2
16	[0, 65535]	[2048, 2048]	[0, 2048]	2
16	[1, 65535]	[7, 65535]	[1, 65535]	2
16	[129, 129]	[0, 65535]	[0, 129]	2
16	[0, 65535]	[38, 38]	[0, 38]	2
16	[255, 255]	[0, 65534]	[0, 255]	2
16	[8191, 8191]	[0, 1]	[0, 1]	2
16	[8191, 8191]	[0, 2]	[0, 2]	2
16	[0, 7]	[4, 4]	[0, 4]	2
16	[8, 8]	[2, 65535]	[2, 8]	2
16	[1, 32767]	[10, 10]	[1, 10]	2
16	[1, 65535]	[20, 20]	[1, 20]	2
16	[1, 65535]	[256, 256]	[1, 256]	2
16	[0, 0]	[65535, 65535]	[0, 0]	2
16	[1, 65535]	[1, 256]	[1, 256]	2
16	[0, 65535]	[0, 530]	[0, 530]	2
16	[269, 269]	[256, 65535]	[256, 269]	2
16	[270, 270]	[256, 65535]	[256, 270]	2
16	[0, 65528]	[192, 1200]	[0, 1200]	2
16	[32766, 32766]	[0, 65535]	[0, 32766]	2
16	[0, 65533]	[0, 65535]	[0, 65533]	2
16	[3, 3]	[0, 4]	[0, 3]	2
16	[2560, 2560]	[0, 3840]	[0, 2560]	2
16	[359, 359]	[0, 65535]	[0, 359]	2
16	[51519, 51519]	[0, 65535]	[0, 51519]	2
16	[32766, 32766]	[1, 32767]	[1, 32766]	2
16	[1, 2]	[0, 65535]	[0, 2]	2
16	[4, 4]	[2, 65535]	[2, 4]	2
16	[65, 65]	[0, 65535]	[0, 65]	2
16	[50829, 50829]	[0, 65535]	[0, 50829]	2
16	[50719, 50719]	[0, 65535]	[0, 50719]	2
16	[50720, 50720]	[0, 65535]	[0, 50720]	2
16	[50718, 50718]	[0, 65535]	[0, 50718]	2
16	[10, 10]	[0, 255]	[0, 10]	2
16	[7, 7]	[1, 4095]	[1, 7]	2
16	[90, 90]	[0, 65535]	[0, 90]	2
16	[23, 23]	[0, 65535]	[0, 23]	2
16	[24, 24]	[0, 65535]	[0, 24]	2
16	[112, 112]	[0, 65535]	[0, 112]	2
16	[0, 65535]	[856, 856]	[0, 856]	2
16	[0, 65535]	[20000, 20000]	[0, 20000]	2
16	[37, 37]	[0, 65535]	[0, 37]	2
16	[512, 512]	[1, 65535]	[1, 512]	2
16	[0, 511]	[0, 254]	[0, 254]	2
16	[1, 65535]	[16, 16]	[1, 16]	2
16	[1, 65523]	[16, 16]	[1, 16]	2
16	[2, 65535]	[26, 26]	[2, 26]	2
16	[6, 1506]	[6, 2047]	[6, 1506]	2
16	[63, 63]	[0, 255]	[0, 63]	2
16	[20, 20]	[17, 65535]	[17, 20]	2
16	[0, 65535]	[250, 250]	[0, 250]	2
16	[1, 32767]	[1, 63]	[1, 63]	2
16	[1, 65535]	[77, 77]	[1, 77]	2
16	[60, 60]	[0, 127]	[0, 60]	2
16	[11732, 11732]	[0, 65535]	[0, 11732]	2
16	[0, 63]	[0, 63]	[0, 63]	2
16	[137, 137]	[1, 65535]	[1, 137]	2
16	[0, 771]	[0, 65535]	[0, 771]	2
16	[0, 765]	[255, 255]	[0, 255]	2
16	[1199, 1199]	[0, 65535]	[0, 1199]	2
16	[1, 1]	[0, 257]	[0, 1]	2
16	[3, 3]	[1, 65534]	[1, 3]	2
16	[65530, 65530]	[0, 65535]	[0, 65530]	2
16	[2048, 2048]	[0, 65535]	[0, 2048]	2
16	[88, 88]	[0, 255]	[0, 88]	2
16	[10239, 10239]	[0, 65535]	[0, 10239]	2
16	[11008, 11008]	[0, 65535]	[0, 11008]	2
16	[1, 65535]	[50, 50]	[1, 50]	2
16	[0, 65535]	[120, 120]	[0, 120]	2
16	[0, 32768]	[67, 67]	[0, 67]	2
16	[0, 32768]	[0, 65535]	[0, 32768]	2
16	[60000, 60000]	[0, 65535]	[0, 60000]	2
16	[1, 65535]	[32, 32]	[1, 32]	1
16	[94, 16422]	[127, 127]	[94, 127]	1
16	[0, 65535]	[58, 58]	[0, 58]	1
16	[0, 65534]	[0, 65533]	[0, 65533]	1
16	[1, 65527]	[10, 10]	[1, 10]	1
16	[1, 65535]	[72, 72]	[1, 72]	1
16	[0, 65535]	[32868, 32868]	[0, 32868]	1
16	[0, 65535]	[32778, 32778]	[0, 32778]	1
16	[0, 65531]	[0, 65535]	[0, 65531]	1
16	[4095, 4095]	[2, 65535]	[2, 4095]	1
16	[192, 1200]	[0, 65528]	[0, 1200]	1
16	[256, 256]	[2, 65535]	[2, 256]	1
16	[0, 65535]	[1, 1]	[0, 1]	1
16	[0, 65535]	[359, 359]	[0, 359]	1
16	[0, 65535]	[96, 96]	[0, 96]	1
16	[1, 65535]	[5, 5]	[1, 5]	1
16	[0, 31]	[30, 30]	[0, 30]	1
16	[0, 31]	[28, 31]	[0, 31]	1
16	[1, 31]	[28, 31]	[1, 31]	1
16	[0, 145]	[20, 20]	[0, 20]	1
16	[0, 65535]	[20, 20]	[0, 20]	1
16	[77, 77]	[1, 65535]	[1, 77]	1
16	[0, 32767]	[88, 88]	[0, 88]	1
16	[65527, 65527]	[0, 65535]	[0, 65527]	1
16	[0, 11008]	[0, 65535]	[0, 11008]	1
16	[0, 0]	[0, 32767]	[0, 0]	1
16	[3, 16383]	[5, 5]	[3, 5]	1
16	[0, 32768]	[2, 2]	[0, 2]	1
16	[0, 65535]	[7, 7]	[0, 7]	1
17	[0, 65535]	[0, 65535]	[0, 65535]	14
17	[513, 513]	[4, 65535]	[4, 513]	6
17	[65534, 65534]	[0, 65535]	[0, 65534]	5
17	[1000, 1000]	[0, 65535]	[0, 1000]	4
17	[1, 1]	[0, 65535]	[0, 1]	3
17	[0, 4095]	[0, 255]	[0, 255]	3
17	[0, 65535]	[0, 16383]	[0, 16383]	1
17	[0, 255]	[0, 65535]	[0, 255]	1
17	[386, 386]	[0, 65535]	[0, 386]	1
17	[0, 511]	[0, 254]	[0, 254]	1
17	[4, 4]	[0, 255]	[0, 4]	1
21	[511, 511]	[0, 65535]	[0, 511]	5
24	[7, 7]	[1, 16777215]	[1, 7]	4
24	[385, 385]	[0, 16777215]	[0, 385]	2
24	[65535, 65535]	[0, 66047]	[0, 65535]	2
25	[1, 1]	[0, 65535]	[0, 1]	2
31	[1073741822, 1073741822]	[0, 2147483647]	[0, 1073741822]	2
32	[0, 4294967295]	[0, 4294967295]	[0, 4294967295]	98160
32	[0, 4294967294]	[0, 4294967295]	[0, 4294967294]	68348
32	[1, 1]	[0, 4294967295]	[0, 1]	63442
32	[1, 1]	[0, 2147483647]	[0, 1]	14377
32	[4294967294, 4294967294]	[0, 4294967295]	[0, 4294967294]	6118
32	[0, 31]	[0, 31]	[0, 31]	5933
32	[32767, 32767]	[0, 4294967295]	[0, 32767]	5626
32	[4095, 4095]	[0, 4294967295]	[0, 4095]	5362
32	[0, 255]	[0, 255]	[0, 255]	5218
32	[0, 2147483646]	[0, 4294967295]	[0, 2147483646]	4668
32	[0, 2147483647]	[255, 255]	[0, 255]	4247
32	[6, 6]	[0, 4294967295]	[0, 6]	3828
32	[12, 12]	[0, 4294967295]	[0, 12]	3672
32	[0, 510]	[255, 255]	[0, 255]	3433
32	[0, 33554431]	[30, 30]	[0, 30]	3235
32	[9, 9]	[0, 4294967295]	[0, 9]	2952
32	[65535, 65535]	[0, 4294967295]	[0, 65535]	2916
32	[7, 7]	[0, 4294967295]	[0, 7]	2841
32	[0, 4294967295]	[41, 41]	[0, 41]	2796
32	[3, 3]	[0, 4294967295]	[0, 3]	2655
32	[8, 8]	[0, 4294967295]	[0, 8]	2625
32	[2, 2]	[0, 4294967295]	[0, 2]	2476
32	[3, 3]	[1, 2147483647]	[1, 3]	2434
32	[0, 4294967295]	[6, 6]	[0, 6]	2392
32	[511, 511]	[0, 4294967295]	[0, 511]	2340
32	[131071, 131071]	[65536, 4294967295]	[65536, 131071]	2250
32	[4, 4]	[0, 4294967295]	[0, 4]	2242
32	[0, 65535]	[0, 65535]	[0, 65535]	2126
32	[0, 4294967295]	[0, 4294967294]	[0, 4294967294]	2035
32	[7, 7]	[1, 2147483647]	[1, 7]	2000
32	[2147483648, 2147483648]	[0, 4294967295]	[0, 2147483648]	1964
32	[64, 64]	[0, 4294967295]	[0, 64]	1797
32	[63, 63]	[0, 4294967295]	[0, 63]	1659
32	[16, 16]	[0, 4294967295]	[0, 16]	1537
32	[1, 4294967295]	[0, 4294967295]	[0, 4294967295]	1506
32	[2147483646, 2147483646]	[0, 4294967295]	[0, 2147483646]	1452
32	[15, 15]	[0, 4294967295]	[0, 15]	1418
32	[0, 2147483647]	[65535, 65535]	[0, 65535]	1396
32	[7, 7]	[1, 4294967295]	[1, 7]	1392
32	[0, 2147483647]	[0, 4294967295]	[0, 2147483647]	1364
32	[0, 4294967295]	[42, 42]	[0, 42]	1340
32	[255, 255]	[0, 4294967295]	[0, 255]	1146
32	[1, 18]	[9, 9]	[1, 9]	1089
32	[0, 65535]	[0, 4294967295]	[0, 65535]	1071
32	[0, 64]	[0, 64]	[0, 64]	1067
32	[0, 4294967295]	[1, 4294967295]	[0, 4294967295]	1058
32	[8, 4294967295]	[0, 4294967295]	[0, 4294967295]	1053
32	[0, 4294967294]	[1, 2]	[0, 2]	1042
32	[0, 4294967295]	[3, 3]	[0, 3]	993
32	[0, 4294967295]	[0, 2147483647]	[0, 2147483647]	991
32	[0, 67108863]	[0, 67108863]	[0, 67108863]	988
32	[0, 65534]	[0, 4294967295]	[0, 65534]	987
32	[0, 4294967295]	[0, 4294967288]	[0, 4294967288]	982
32	[0, 4294967295]	[255, 255]	[0, 255]	963
32	[0, 4294967295]	[64, 64]	[0, 64]	961
32	[16, 16]	[0, 63]	[0, 16]	936
32	[0, 1]	[0, 1]	[0, 1]	838
32	[11, 11]	[0, 4294967295]	[0, 11]	833
32	[16, 16]	[8, 63]	[8, 16]	780
32	[0, 255]	[0, 4294967295]	[0, 255]	743
32	[447, 447]	[0, 4294967295]	[0, 447]	734
32	[0, 4294967295]	[8, 8]	[0, 8]	721
32	[31, 31]	[0, 4294967295]	[0, 31]	695
32	[0, 31]	[0, 4294967295]	[0, 31]	694
32	[32, 32]	[0, 4294967295]	[0, 32]	669
32	[16, 16]	[1, 4294967295]	[1, 16]	661
32	[268435455, 268435455]	[2097152, 4294967295]	[2097152, 268435455]	660
32	[0, 4294967295]	[65535, 65535]	[0, 65535]	652
32	[4294967199, 4294967199]	[0, 4294967295]	[0, 4294967199]	648
32	[4294967293, 4294967293]	[0, 4294967295]	[0, 4294967293]	639
32	[5, 5]	[0, 4294967295]	[0, 5]	638
