# ---
# domain: UConstRange
# op: Umax
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [1, 1]
# - [2, 4]
# - [3, 2]
# - [4, 3]
# - [5, 2]
# - [6, 2]
# - [7, 2]
# - [8, 490]
# - [9, 2]
# - [10, 4]
# - [11, 4]
# - [12, 3]
# - [15, 1]
# - [16, 398]
# - [17, 5]
# - [18, 2]
# - [19, 2]
# - [20, 1]
# - [24, 10]
# - [31, 2]
# - [32, 4438]
# - [33, 104]
# - [34, 74]
# - [35, 70]
# - [36, 44]
# - [37, 38]
# - [38, 35]
# - [39, 6]
# - [40, 6]
# - [41, 1]
# - [42, 4]
# - [43, 1]
# - [44, 1]
# - [45, 1]
# - [48, 2]
# - [50, 2]
# - [61, 7]
# - [62, 4]
# - [64, 8124]
# - [65, 375]
# - [66, 548]
# - [67, 498]
# - [68, 282]
# - [69, 243]
# - [70, 165]
# - [71, 50]
# - [72, 71]
# - [73, 30]
# - [74, 40]
# - [75, 13]
# - [76, 10]
# - [77, 5]
# - [78, 4]
# - [79, 1]
# - [80, 2]
# - [81, 1]
# - [83, 1]
# - [84, 2]
# - [94, 2]
# - [95, 2]
# - [96, 3]
# - [102, 1]
# - [124, 1]
# - [128, 131]
# - [129, 3]
# - [130, 4]
# - [131, 7]
# - [132, 6]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
8	[1, 1]	[0, 49]	[1, 49]	1
8	[3, 19]	[1, 1]	[3, 19]	1
9	[1, 1]	[0, 255]	[1, 255]	29
9	[2, 2]	[0, 255]	[2, 255]	18
10	[5, 5]	[0, 255]	[5, 255]	4
10	[4, 4]	[0, 255]	[4, 255]	4
10	[3, 3]	[0, 255]	[3, 255]	4
10	[897, 897]	[0, 1023]	[897, 1023]	2
11	[8, 8]	[0, 255]	[8, 255]	12
11	[6, 6]	[0, 255]	[6, 255]	12
11	[5, 5]	[0, 255]	[5, 255]	10
11	[0, 2047]	[0, 2047]	[0, 2047]	4
12	[0, 4095]	[0, 4095]	[0, 4095]	12
12	[16, 16]	[0, 255]	[16, 255]	8
12	[9, 9]	[0, 255]	[9, 255]	4
15	[87, 87]	[0, 255]	[87, 255]	4
16	[1, 1]	[0, 65535]	[1, 65535]	33666
16	[0, 65535]	[0, 65535]	[0, 65535]	4441
16	[2, 2]	[0, 65535]	[2, 65535]	1374
16	[16, 16]	[0, 65535]	[16, 65535]	660
16	[5, 5]	[0, 65535]	[5, 65535]	636
16	[4, 4]	[0, 65535]	[4, 65535]	590
16	[0, 65535]	[1, 1]	[1, 65535]	536
16	[3, 3]	[0, 65535]	[3, 65535]	528
16	[1, 2]	[0, 65535]	[1, 65535]	397
16	[1, 1]	[0, 32767]	[1, 32767]	370
16	[8, 8]	[0, 65535]	[8, 65535]	328
16	[1, 1]	[0, 255]	[1, 255]	308
16	[9, 9]	[0, 65535]	[9, 65535]	238
16	[1, 1]	[0, 8192]	[1, 8192]	216
16	[7, 7]	[0, 65535]	[7, 65535]	186
16	[48, 48]	[0, 57]	[48, 57]	166
16	[2, 2]	[0, 14]	[2, 14]	166
16	[0, 65535]	[4, 4]	[4, 65535]	158
16	[32, 32]	[0, 65535]	[32, 65535]	154
16	[25, 25]	[0, 65535]	[25, 65535]	150
16	[1, 65535]	[0, 65535]	[1, 65535]	141
16	[1, 1]	[0, 4095]	[1, 4095]	130
16	[10, 10]	[0, 65535]	[10, 65535]	126
16	[1, 1]	[0, 65534]	[1, 65534]	103
16	[1, 1]	[0, 15]	[1, 15]	102
16	[1, 1]	[0, 63]	[1, 63]	100
16	[6, 6]	[0, 65535]	[6, 65535]	98
16	[0, 65535]	[2, 2]	[2, 65535]	93
16	[256, 256]	[0, 65535]	[256, 65535]	88
16	[1, 1]	[0, 3]	[1, 3]	86
16	[1, 1]	[0, 2]	[1, 2]	86
16	[0, 31]	[0, 255]	[0, 255]	78
16	[32, 32]	[0, 224]	[32, 224]	76
16	[13, 13]	[0, 65535]	[13, 65535]	74
16	[17, 17]	[0, 65535]	[17, 65535]	72
16	[17, 17]	[0, 190]	[17, 190]	70
16	[21, 21]	[0, 65535]	[21, 65535]	64
16	[12, 12]	[0, 65535]	[12, 65535]	62
16	[1, 1]	[0, 8191]	[1, 8191]	62
16	[65, 65]	[0, 65535]	[65, 65535]	60
16	[1, 1]	[0, 7]	[1, 7]	60
16	[0, 31]	[0, 31]	[0, 31]	60
16	[1, 1]	[0, 16383]	[1, 16383]	56
16	[33, 33]	[0, 65535]	[33, 65535]	56
16	[11, 11]	[0, 65535]	[11, 65535]	52
16	[1, 4096]	[4, 4]	[4, 4096]	51
16	[10, 10]	[0, 4095]	[10, 4095]	50
16	[4, 4]	[0, 16]	[4, 16]	48
16	[0, 65535]	[0, 0]	[0, 65535]	47
16	[8, 8]	[1, 32767]	[8, 32767]	46
16	[63, 63]	[0, 65535]	[63, 65535]	46
16	[65, 1025]	[0, 65535]	[65, 65535]	46
16	[10, 10]	[4, 283]	[10, 283]	44
16	[0, 65535]	[1, 65535]	[1, 65535]	43
16	[32, 32]	[0, 96]	[32, 96]	42
16	[1, 1]	[0, 1000]	[1, 1000]	42
16	[53, 53]	[0, 65535]	[53, 65535]	42
16	[15, 15]	[0, 65535]	[15, 65535]	40
16	[258, 258]	[0, 65535]	[258, 65535]	40
16	[280, 280]	[0, 65535]	[280, 65535]	40
16	[14, 14]	[0, 65535]	[14, 65535]	38
16	[0, 65535]	[0, 32767]	[0, 65535]	38
16	[16384, 16384]	[0, 65535]	[16384, 65535]	38
16	[0, 255]	[0, 65535]	[0, 65535]	34
16	[0, 255]	[0, 255]	[0, 255]	34
16	[1, 1]	[0, 2047]	[1, 2047]	34
16	[4096, 4096]	[0, 65535]	[4096, 65535]	34
16	[0, 32767]	[0, 32767]	[0, 32767]	33
16	[12, 12]	[1, 32767]	[12, 32767]	32
16	[1, 1]	[0, 256]	[1, 256]	32
16	[1, 1]	[0, 511]	[1, 511]	30
16	[1, 1]	[0, 32766]	[1, 32766]	30
16	[174, 174]	[0, 65535]	[174, 65535]	30
16	[17, 17]	[0, 137]	[17, 137]	30
16	[512, 512]	[0, 65535]	[512, 65535]	28
16	[256, 256]	[0, 511]	[256, 511]	28
16	[1, 1]	[0, 1023]	[1, 1023]	28
16	[24, 24]	[0, 65535]	[24, 65535]	28
16	[32, 32767]	[32, 32767]	[32, 32767]	28
16	[0, 31]	[0, 65535]	[0, 65535]	27
16	[36, 36]	[0, 65535]	[36, 65535]	26
16	[49, 49]	[0, 57]	[49, 57]	26
16	[23, 23]	[0, 65535]	[23, 65535]	26
16	[65530, 65530]	[0, 65534]	[65530, 65534]	26
16	[64, 64]	[0, 65535]	[64, 65535]	24
16	[8, 8]	[1, 127]	[8, 127]	24
16	[4, 4]	[1, 32767]	[4, 32767]	24
16	[1, 65534]	[0, 65535]	[1, 65535]	24
16	[20, 20]	[0, 65535]	[20, 65535]	24
16	[257, 257]	[0, 65533]	[257, 65533]	24
16	[49, 49]	[0, 65535]	[49, 65535]	24
16	[2, 2]	[0, 254]	[2, 254]	24
16	[9, 9]	[1, 32767]	[9, 32767]	22
16	[0, 8191]	[0, 65535]	[0, 65535]	22
16	[0, 32768]	[0, 32768]	[0, 32768]	22
16	[138, 138]	[0, 190]	[138, 190]	22
16	[17, 17]	[0, 32767]	[17, 32767]	20
16	[0, 65535]	[100, 100]	[100, 65535]	20
16	[129, 129]	[0, 65535]	[129, 65535]	20
16	[517, 517]	[0, 65535]	[517, 65535]	20
16	[259, 259]	[0, 65535]	[259, 65535]	20
16	[8, 8]	[0, 104]	[8, 104]	20
16	[10240, 10240]	[0, 65535]	[10240, 65535]	20
16	[1, 32768]	[0, 65535]	[1, 65535]	18
16	[1, 1]	[0, 64]	[1, 64]	18
16	[1, 1]	[0, 32]	[1, 32]	18
16	[0, 7]	[1, 1]	[1, 7]	18
16	[4, 4]	[0, 12]	[4, 12]	18
16	[255, 255]	[0, 65535]	[255, 65535]	17
16	[1, 1]	[0, 127]	[1, 127]	17
16	[0, 65534]	[0, 65535]	[0, 65535]	17
16	[0, 65535]	[8, 8]	[8, 65535]	16
16	[128, 128]	[0, 65535]	[128, 65535]	16
16	[1, 1]	[0, 9217]	[1, 9217]	16
16	[18, 18]	[0, 65535]	[18, 65535]	16
16	[0, 1]	[0, 1]	[0, 1]	16
16	[1041, 1041]	[0, 65535]	[1041, 65535]	16
16	[1, 1]	[0, 65283]	[1, 65283]	16
16	[1024, 1024]	[0, 3072]	[1024, 3072]	16
16	[739, 739]	[0, 740]	[739, 740]	16
16	[0, 511]	[256, 256]	[256, 511]	15
16	[0, 31]	[0, 0]	[0, 31]	15
16	[1, 1]	[0, 8]	[1, 8]	14
16	[29, 29]	[0, 65535]	[29, 65535]	14
16	[1, 1]	[0, 1024]	[1, 1024]	14
16	[16383, 16383]	[0, 65535]	[16383, 65535]	14
16	[1, 1]	[0, 20]	[1, 20]	14
16	[1, 1]	[0, 16]	[1, 16]	14
16	[88, 88]	[0, 255]	[88, 255]	14
16	[0, 65535]	[5, 5]	[5, 65535]	13
16	[1, 1]	[0, 4]	[1, 4]	13
16	[784, 784]	[0, 65535]	[784, 65535]	12
16	[348, 348]	[0, 417]	[348, 417]	12
16	[2, 2]	[1, 16378]	[2, 16378]	12
16	[0, 65535]	[0, 3]	[0, 65535]	12
16	[0, 65535]	[1, 4]	[1, 65535]	12
16	[1024, 16383]	[0, 65535]	[1024, 65535]	12
16	[30720, 30720]	[0, 34816]	[30720, 34816]	12
16	[6, 6]	[0, 20]	[6, 20]	12
16	[14, 14]	[0, 18]	[14, 18]	12
16	[385, 385]	[0, 65535]	[385, 65535]	12
16	[17, 17]	[1, 190]	[17, 190]	12
16	[28, 28]	[0, 65535]	[28, 65535]	12
16	[17, 17]	[8, 31]	[17, 31]	12
16	[0, 0]	[0, 65535]	[0, 65535]	11
16	[0, 65535]	[0, 65530]	[0, 65535]	11
16	[0, 16]	[1, 1]	[1, 16]	10
16	[1, 1]	[0, 257]	[1, 257]	10
16	[1, 1]	[0, 65533]	[1, 65533]	10
16	[2, 2]	[0, 4]	[2, 4]	10
16	[1, 1]	[0, 40]	[1, 40]	10
16	[1, 1]	[0, 65295]	[1, 65295]	10
16	[37, 37]	[0, 38]	[37, 38]	10
16	[0, 65535]	[16, 16]	[16, 65535]	10
16	[1, 1]	[0, 10000]	[1, 10000]	10
16	[1, 1]	[0, 513]	[1, 513]	10
16	[5, 5]	[0, 6]	[5, 6]	10
16	[91, 91]	[0, 95]	[91, 95]	10
16	[59, 59]	[37, 32767]	[59, 32767]	10
16	[0, 65535]	[0, 63]	[0, 65535]	9
16	[0, 65535]	[14, 14]	[14, 65535]	8
16	[21, 21]	[0, 31]	[21, 31]	8
16	[4, 4]	[0, 15]	[4, 15]	8
16	[8, 8]	[1, 64]	[8, 64]	8
16	[768, 768]	[0, 65535]	[768, 65535]	8
16	[1, 1]	[0, 99]	[1, 99]	8
16	[1, 1]	[0, 128]	[1, 128]	8
16	[31, 31]	[0, 65535]	[31, 65535]	8
16	[26, 26]	[0, 65535]	[26, 65535]	8
16	[1, 4]	[0, 65535]	[1, 65535]	8
16	[1, 1]	[0, 16384]	[1, 16384]	8
16	[3, 3]	[0, 6]	[3, 6]	8
16	[1240, 1240]	[0, 65535]	[1240, 65535]	8
16	[41, 41]	[0, 65535]	[41, 65535]	8
16	[1, 4096]	[0, 65535]	[1, 65535]	8
16	[56, 56]	[0, 65535]	[56, 65535]	8
16	[2, 2]	[0, 9]	[2, 9]	8
16	[256, 256]	[0, 768]	[256, 768]	8
16	[43, 43]	[0, 44]	[43, 44]	8
16	[11738, 11738]	[0, 11746]	[11738, 11746]	8
16	[19, 19]	[0, 20]	[19, 20]	8
16	[9, 9]	[0, 12]	[9, 12]	8
16	[6, 6]	[0, 8]	[6, 8]	8
16	[4, 4]	[0, 772]	[4, 772]	8
16	[0, 32767]	[8, 8]	[8, 32767]	8
16	[2, 2]	[0, 257]	[2, 257]	8
16	[163, 163]	[0, 65535]	[163, 65535]	8
16	[0, 65535]	[10, 10]	[10, 65535]	7
16	[0, 3]	[1, 1]	[1, 3]	7
16	[2, 2]	[0, 255]	[2, 255]	7
16	[32767, 32767]	[32767, 32767]	[32767, 32767]	7
16	[32, 32767]	[32767, 32767]	[32767, 32767]	7
16	[256, 256]	[0, 4352]	[256, 4352]	6
16	[0, 65535]	[3, 3]	[3, 65535]	6
16	[4, 4]	[0, 36]	[4, 36]	6
16	[64, 64]	[0, 8256]	[64, 8256]	6
16	[39, 39]	[0, 65535]	[39, 65535]	6
16	[19, 19]	[0, 65535]	[19, 65535]	6
16	[9, 9]	[7, 32767]	[9, 32767]	6
16	[12, 12]	[4, 32767]	[12, 32767]	6
16	[1, 256]	[0, 65535]	[1, 65535]	6
16	[3, 3]	[0, 12]	[3, 12]	6
16	[1, 1]	[0, 31]	[1, 31]	6
16	[256, 256]	[0, 4095]	[256, 4095]	6
16	[69, 69]	[0, 65535]	[69, 65535]	6
16	[8, 8]	[0, 510]	[8, 510]	6
16	[8, 8]	[0, 14]	[8, 14]	6
16	[16, 16]	[0, 1008]	[16, 1008]	6
16	[16, 16]	[0, 240]	[16, 240]	6
16	[10, 15]	[0, 65535]	[10, 65535]	6
16	[32, 32]	[1, 32767]	[32, 32767]	6
16	[16000, 16000]	[0, 65535]	[16000, 65535]	6
16	[1, 1]	[0, 65407]	[1, 65407]	6
16	[101, 101]	[0, 65535]	[101, 65535]	6
16	[42433, 42433]	[0, 42435]	[42433, 42435]	6
16	[9, 9]	[0, 255]	[9, 255]	6
16	[6, 6]	[1, 65535]	[6, 65535]	6
16	[40, 40]	[0, 65535]	[40, 65535]	6
16	[16, 16]	[0, 4095]	[16, 4095]	6
16	[8, 8]	[0, 24]	[8, 24]	6
16	[253, 253]	[0, 65535]	[253, 65535]	6
16	[256, 256]	[0, 257]	[256, 257]	6
16	[373, 373]	[0, 374]	[373, 374]	6
16	[133, 133]	[0, 134]	[133, 134]	6
16	[1, 1]	[0, 65311]	[1, 65311]	6
16	[65280, 65280]	[0, 65535]	[65280, 65535]	6
16	[2, 2]	[0, 7]	[2, 7]	6
16	[0, 65535]	[0, 255]	[0, 65535]	6
16	[16, 16]	[0, 48]	[16, 48]	6
16	[1, 1]	[0, 63999]	[1, 63999]	6
16	[514, 514]	[0, 65535]	[514, 65535]	6
16	[0, 0]	[0, 0]	[0, 0]	5
16	[0, 65535]	[255, 255]	[255, 65535]	5
16	[0, 65535]	[1, 2]	[1, 65535]	5
16	[0, 8191]	[0, 8191]	[0, 8191]	5
16	[4, 4]	[0, 65476]	[4, 65476]	5
16	[8, 8]	[0, 65528]	[8, 65528]	5
16	[92, 92]	[0, 8252]	[92, 8252]	4
16	[0, 65535]	[9, 9]	[9, 65535]	4
16	[0, 15]	[1, 1]	[1, 15]	4
16	[1, 9]	[2, 2]	[2, 9]	4
16	[1, 4]	[2, 2]	[2, 4]	4
16	[0, 65535]	[13000, 13000]	[13000, 65535]	4
16	[256, 256]	[0, 1535]	[256, 1535]	4
16	[126, 126]	[0, 65535]	[126, 65535]	4
16	[16, 16]	[0, 112]	[16, 112]	4
16	[0, 65535]	[14, 65535]	[14, 65535]	4
16	[0, 16320]	[1, 1]	[1, 16320]	4
16	[0, 64]	[32, 32]	[32, 64]	4
16	[0, 65535]	[874, 874]	[874, 65535]	4
16	[1, 1]	[0, 32768]	[1, 32768]	4
16	[8, 8]	[0, 32767]	[8, 32767]	4
16	[2, 2]	[0, 65534]	[2, 65534]	4
16	[2, 32769]	[0, 65535]	[2, 65535]	4
16	[0, 8190]	[0, 65535]	[0, 65535]	4
16	[1, 8191]	[0, 65535]	[1, 65535]	4
16	[0, 65535]	[256, 256]	[256, 65535]	4
16	[0, 32767]	[0, 65535]	[0, 65535]	4
16	[1, 1]	[0, 65532]	[1, 65532]	4
16	[4, 4]	[0, 65532]	[4, 65532]	4
16	[0, 65534]	[0, 65534]	[0, 65534]	4
16	[32, 32]	[0, 255]	[32, 255]	4
16	[19, 288]	[1, 288]	[19, 288]	4
16	[31, 31]	[0, 64]	[31, 64]	4
16	[32, 32]	[1, 33]	[32, 33]	4
16	[30720, 30720]	[0, 65535]	[30720, 65535]	4
16	[1, 1]	[0, 65472]	[1, 65472]	4
16	[0, 65535]	[359, 359]	[359, 65535]	4
16	[16, 16]	[0, 32]	[16, 32]	4
16	[0, 65535]	[2, 65535]	[2, 65535]	4
16	[8192, 8192]	[0, 9232]	[8192, 9232]	4
16	[7, 7]	[0, 8]	[7, 8]	4
16	[1, 1]	[0, 386]	[1, 386]	4
16	[56576, 56576]	[0, 65535]	[56576, 65535]	4
16	[6, 6]	[0, 1023]	[6, 1023]	4
16	[10, 10]	[0, 511]	[10, 511]	4
16	[7, 7]	[1, 65535]	[7, 65535]	4
16	[13, 13]	[1, 65535]	[13, 65535]	4
16	[44, 44]	[0, 65535]	[44, 65535]	4
16	[50, 50]	[0, 65535]	[50, 65535]	4
16	[4359, 4359]	[0, 4360]	[4359, 4360]	4
16	[0, 65530]	[0, 65535]	[0, 65535]	4
16	[5, 5]	[1, 32767]	[5, 32767]	4
16	[771, 771]	[0, 65535]	[771, 65535]	4
16	[496, 496]	[0, 65535]	[496, 65535]	4
16	[16, 16]	[0, 65534]	[16, 65534]	4
16	[7, 7]	[0, 65534]	[7, 65534]	4
16	[9, 9]	[0, 4096]	[9, 4096]	4
16	[10240, 10240]	[0, 10751]	[10240, 10751]	4
16	[32769, 32769]	[0, 65535]	[32769, 65535]	4
16	[65534, 65534]	[1, 1]	[65534, 65534]	4
16	[65533, 65533]	[0, 65535]	[65533, 65535]	4
16	[10240, 10240]	[0, 10495]	[10240, 10495]	4
16	[10496, 10496]	[0, 65535]	[10496, 65535]	4
16	[0, 255]	[34, 34]	[34, 255]	3
16	[0, 65535]	[64, 64]	[64, 65535]	3
16	[1, 65535]	[5, 5]	[5, 65535]	3
16	[0, 65535]	[74, 74]	[74, 65535]	3
16	[0, 65535]	[164, 164]	[164, 65535]	3
16	[0, 65535]	[37, 37]	[37, 65535]	3
16	[2, 65535]	[2, 65535]	[2, 65535]	3
16	[0, 16383]	[0, 0]	[0, 16383]	3
16	[0, 16384]	[0, 0]	[0, 16384]	3
16	[0, 16384]	[0, 16384]	[0, 16384]	3
16	[1, 1]	[0, 5]	[1, 5]	3
16	[6, 6]	[0, 65534]	[6, 65534]	3
16	[13, 139]	[36, 36]	[36, 139]	3
16	[0, 65535]	[60, 60]	[60, 65535]	3
16	[5, 65535]	[0, 65535]	[5, 65535]	3
16	[0, 32767]	[1, 1]	[1, 32767]	3
16	[0, 16383]	[3, 3]	[3, 16383]	3
16	[4, 4]	[0, 4092]	[4, 4092]	2
16	[4, 4]	[0, 7]	[4, 7]	2
16	[0, 256]	[1, 1]	[1, 256]	2
16	[1, 1]	[0, 129]	[1, 129]	2
16	[599, 599]	[0, 65535]	[599, 65535]	2
16	[11, 11]	[0, 65534]	[11, 65534]	2
16	[0, 0]	[0, 1]	[0, 1]	2
16	[0, 0]	[0, 2]	[0, 2]	2
16	[1, 1]	[0, 30000]	[1, 30000]	2
16	[12, 12]	[3, 32767]	[12, 32767]	2
16	[65534, 65534]	[0, 65535]	[65534, 65535]	2
16	[0, 0]	[255, 255]	[255, 255]	2
16	[0, 257]	[256, 256]	[256, 257]	2
16	[288, 288]	[0, 65535]	[288, 65535]	2
16	[2576, 2576]	[0, 65535]	[2576, 65535]	2
16	[250, 250]	[0, 65535]	[250, 65535]	2
16	[261, 261]	[256, 269]	[261, 269]	2
16	[261, 261]	[0, 65535]	[261, 65535]	2
16	[263, 263]	[256, 270]	[263, 270]	2
16	[263, 263]	[0, 65535]	[263, 65535]	2
16	[1, 1]	[0, 14]	[1, 14]	2
16	[1, 1]	[0, 62]	[1, 62]	2
16	[7, 7]	[0, 65533]	[7, 65533]	2
16	[14, 14]	[1, 65534]	[14, 65534]	2
16	[14, 14]	[0, 65534]	[14, 65534]	2
16	[51520, 51520]	[0, 65535]	[51520, 65535]	2
16	[4, 4]	[1, 32766]	[4, 32766]	2
16	[2, 3]	[0, 65535]	[2, 65535]	2
16	[1, 3]	[0, 65535]	[1, 65535]	2
16	[4, 65535]	[0, 65535]	[4, 65535]	2
16	[513, 513]	[0, 65535]	[513, 65535]	2
16	[249, 249]	[0, 65535]	[249, 65535]	2
16	[35, 35]	[0, 65535]	[35, 65535]	2
16	[382, 382]	[0, 65535]	[382, 65535]	2
16	[81, 81]	[0, 65535]	[81, 65535]	2
16	[64, 64]	[0, 4095]	[64, 4095]	2
16	[2, 65535]	[0, 65535]	[2, 65535]	2
16	[1, 1]	[0, 254]	[1, 254]	2
16	[0, 8]	[1, 1]	[1, 8]	2
16	[0, 0]	[0, 255]	[0, 255]	2
16	[65473, 65473]	[0, 65535]	[65473, 65535]	2
16	[8, 8]	[0, 386]	[8, 386]	2
16	[0, 65535]	[113, 113]	[113, 65535]	2
16	[1, 1]	[0, 65279]	[1, 65279]	2
16	[0, 186]	[2, 2]	[2, 186]	2
16	[8, 8]	[0, 40]	[8, 40]	2
16	[8, 8]	[0, 1023]	[8, 1023]	2
16	[0, 255]	[1, 513]	[1, 513]	2
16	[61462, 61462]	[0, 65535]	[61462, 65535]	2
16	[56, 56]	[0, 60]	[56, 60]	2
16	[456, 456]	[0, 11732]	[456, 11732]	2
16	[17, 17]	[1, 137]	[17, 137]	2
16	[0, 65535]	[7, 7]	[7, 65535]	2
16	[8, 8]	[0, 1000]	[8, 1000]	2
16	[138, 138]	[1, 190]	[138, 190]	2
16	[317, 317]	[0, 65535]	[317, 65535]	2
16	[313, 313]	[0, 65535]	[313, 65535]	2
16	[3, 3]	[0, 65530]	[3, 65530]	2
16	[15, 15]	[0, 65534]	[15, 65534]	2
16	[1, 1]	[0, 2048]	[1, 2048]	2
16	[2, 2]	[0, 32768]	[2, 32768]	2
16	[65520, 65520]	[0, 65535]	[65520, 65535]	2
16	[16, 16]	[1, 32767]	[16, 32767]	2
16	[0, 65535]	[1200, 1200]	[1200, 65535]	2
16	[0, 32768]	[0, 65535]	[0, 65535]	2
16	[1, 1]	[0, 9]	[1, 9]	2
16	[1, 1]	[0, 1535]	[1, 1535]	2
16	[4, 65535]	[64, 64]	[64, 65535]	1
16	[2, 16]	[1, 1]	[2, 16]	1
16	[0, 128]	[1, 1]	[1, 128]	1
16	[0, 62]	[2, 2]	[2, 62]	1
16	[1, 72]	[5, 5]	[5, 72]	1
16	[0, 32868]	[164, 164]	[164, 32868]	1
16	[0, 32778]	[74, 74]	[74, 32778]	1
16	[1, 256]	[1, 1]	[1, 256]	1
16	[0, 15]	[0, 15]	[0, 15]	1
16	[0, 44]	[37, 37]	[37, 44]	1
16	[0, 65535]	[512, 512]	[512, 65535]	1
16	[4, 4]	[2, 2]	[4, 4]	1
16	[0, 4]	[2, 2]	[2, 4]	1
16	[0, 65535]	[10, 65535]	[10, 65535]	1
16	[1, 1]	[1, 1]	[1, 1]	1
16	[0, 511]	[1, 1]	[1, 511]	1
16	[1, 61]	[1, 1]	[1, 61]	1
16	[3, 3]	[0, 65534]	[3, 65534]	1
16	[0, 65535]	[30, 30]	[30, 65535]	1
16	[0, 65535]	[0, 65534]	[0, 65535]	1
17	[2, 2]	[0, 65535]	[2, 65535]	16
17	[4, 4]	[0, 65535]	[4, 65535]	6
17	[1, 1]	[0, 65535]	[1, 65535]	3
17	[6, 6]	[0, 1023]	[6, 1023]	2
17	[8, 8]	[0, 1023]	[8, 1023]	2
18	[4, 4]	[0, 65535]	[4, 65535]	16
18	[1, 1]	[0, 65535]	[1, 65535]	2
19	[4, 4]	[0, 65535]	[4, 65535]	6
19	[10, 10]	[0, 511]	[10, 511]	4
20	[16, 16]	[0, 4095]	[16, 4095]	6
24	[1, 1]	[0, 16777215]	[1, 16777215]	2864
24	[2, 2]	[0, 16777215]	[2, 16777215]	118
24	[3, 3]	[0, 16777215]	[3, 16777215]	36
24	[512, 512]	[0, 1536]	[512, 1536]	16
24	[16, 16]	[0, 112]	[16, 112]	8
24	[2, 2]	[0, 62]	[2, 62]	4
24	[4, 4]	[0, 16777215]	[4, 16777215]	4
24	[16, 16]	[0, 16777215]	[16, 16777215]	4
24	[8, 8]	[0, 16777215]	[8, 16777215]	4
24	[386, 386]	[0, 16777215]	[386, 16777215]	2
31	[0, 2147483647]	[0, 2147483647]	[0, 2147483647]	2
31	[0, 128]	[0, 2147483647]	[0, 2147483647]	2
32	[1, 1]	[0, 4294967295]	[1, 4294967295]	1128076
32	[0, 4294967295]	[0, 4294967295]	[0, 4294967295]	85534
32	[1, 1]	[0, 2147483647]	[1, 2147483647]	25443
32	[1, 1]	[0, 65535]	[1, 65535]	18187
32	[2, 2]	[0, 4294967295]	[2, 4294967295]	16919
32	[64, 64]	[0, 4294967295]	[64, 4294967295]	15058
32	[0, 4294967295]	[1, 1]	[1, 4294967295]	14157
32	[0, 4294967295]	[64, 64]	[64, 4294967295]	12873
32	[1, 1]	[0, 255]	[1, 255]	11522
32	[1, 1]	[0, 7]	[1, 7]	10156
32	[8, 8]	[1, 2147483647]	[8, 2147483647]	8547
32	[3, 3]	[0, 4294967295]	[3, 4294967295]	7369
32	[7, 7]	[0, 4294967295]	[7, 4294967295]	7199
32	[8, 8]	[0, 4294967295]	[8, 4294967295]	7067
32	[1114112, 1114112]	[0, 4294967295]	[1114112, 4294967295]	7034
32	[1, 1]	[0, 3]	[1, 3]	6986
32	[4, 4]	[0, 4294967295]	[4, 4294967295]	6494
32	[1, 1]	[0, 4294967294]	[1, 4294967294]	6191
32	[4, 4]	[1, 2147483647]	[4, 2147483647]	5019
32	[1, 1]	[0, 134217727]	[1, 134217727]	4852
32	[17, 17]	[0, 4294967295]	[17, 4294967295]	4844
32	[0, 32767]	[1, 1]	[1, 32767]	4487
32	[10, 10]	[0, 4294967295]	[10, 4294967295]	4480
32	[0, 255]	[0, 255]	[0, 255]	4197
32	[1, 1]	[0, 31]	[1, 31]	3407
32	[65, 65]	[0, 4294967295]	[65, 4294967295]	3078
32	[1, 1]	[0, 15]	[1, 15]	2970
32	[0, 4294967295]	[0, 4294967292]	[0, 4294967295]	2961
32	[2, 2]	[0, 4294967294]	[2, 4294967294]	2928
32	[1, 1]	[0, 6]	[1, 6]	2761
32	[16, 16]	[1, 2147483647]	[16, 2147483647]	2757
32	[15, 15]	[0, 4294967295]	[15, 4294967295]	2645
32	[65536, 65536]	[0, 4294967295]	[65536, 4294967295]	2478
32	[9, 9]	[0, 4294967295]	[9, 4294967295]	2446
32	[309, 309]	[0, 4294967295]	[309, 4294967295]	2394
32	[0, 255]	[0, 16777215]	[0, 16777215]	2250
32	[2, 3]	[0, 4294967295]	[2, 4294967295]	2179
32	[5, 5]	[0, 4294967295]	[5, 4294967295]	2174
32	[1, 1]	[0, 67108863]	[1, 67108863]	2145
32	[0, 65535]	[0, 65535]	[0, 65535]	2125
32	[1, 1]	[0, 536870911]	[1, 536870911]	2119
32	[16, 16]	[8, 2147483647]	[16, 2147483647]	2017
32	[6, 6]	[0, 4294967295]	[6, 4294967295]	1998
32	[32, 32]	[1, 2147483647]	[32, 2147483647]	1987
32	[1, 4294967295]	[0, 4294967295]	[1, 4294967295]	1943
32	[1, 1]	[0, 2147483648]	[1, 2147483648]	1832
32	[1, 1]	[0, 2147483646]	[1, 2147483646]	1794
32	[1, 1]	[0, 63]	[1, 63]	1671
32	[16, 16]	[0, 4294967295]	[16, 4294967295]	1658
32	[257, 257]	[0, 4294967295]	[257, 4294967295]	1634
32	[1, 1]	[0, 131071]	[1, 131071]	1564
32	[1, 1]	[0, 2]	[1, 2]	1513
32	[1, 2147483648]	[0, 4294967295]	[1, 4294967295]	1489
