# ---
# domain: SConstRange
# op: Smin
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [8, 63]
# - [16, 92]
# - [32, 6791]
# - [34, 1]
# - [35, 1]
# - [40, 1]
# - [64, 3798]
# - [128, 73]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
32	[0, 16]	[-15, 2147483647]	[-15, 16]	1
32	[0, 16]	[-31, 2147483647]	[-31, 16]	1
32	[2, 4082]	[3, 2147483647]	[2, 4082]	1
32	[2, 2058]	[3, 2147483647]	[2, 2058]	1
32	[0, 524280]	[-216, 2147483639]	[-216, 524280]	1
32	[0, 524280]	[-2147483639, 2147483647]	[-2147483639, 524280]	1
32	[-136, 272]	[64, 64]	[-136, 64]	1
32	[0, 2147483647]	[999, 999]	[0, 999]	1
32	[256, 256]	[0, 255]	[0, 255]	1
32	[0, 256]	[0, 255]	[0, 255]	1
32	[-1073741824, 1073741823]	[0, 139]	[-1073741824, 139]	1
32	[1, 16]	[255, 255]	[1, 16]	1
32	[1, 800]	[255, 255]	[1, 255]	1
32	[1, 12750]	[255, 255]	[1, 255]	1
32	[-2147483647, 2147483647]	[32, 32]	[-2147483647, 32]	1
32	[-2147483648, 2147483647]	[-144, 2147483647]	[-2147483648, 2147483647]	1
32	[-2147483648, 2147483647]	[-65537, 65535]	[-2147483648, 65535]	1
32	[0, 0]	[8388607, 8388607]	[0, 0]	1
32	[1048576, 1048576]	[-1073741825, 1073741823]	[-1073741825, 1048576]	1
32	[3145728, 3145728]	[-8388609, 8388607]	[-8388609, 3145728]	1
32	[786432, 7077888]	[-8388609, 8388607]	[-8388609, 7077888]	1
32	[77, 77]	[-2147483648, 2147483647]	[-2147483648, 77]	1
32	[0, 2147483647]	[95, 95]	[0, 95]	1
32	[0, 2147483647]	[77, 77]	[0, 77]	1
32	[32, 32]	[8, 2147483142]	[8, 32]	1
32	[36, 36]	[-80, 2147483134]	[-80, 36]	1
32	[-2147483648, 2147483639]	[36, 36]	[-2147483648, 36]	1
32	[-262136, 2147483647]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	1
32	[-80, 2147483134]	[36, 36]	[-80, 36]	1
32	[0, 504]	[-2147483134, 2147483138]	[-2147483134, 504]	1
32	[64, 64]	[-2147483648, 2147483615]	[-2147483648, 64]	1
32	[0, 1073742077]	[63, 63]	[0, 63]	1
32	[0, 1073742585]	[65, 65]	[0, 65]	1
32	[-2147483617, 2147483647]	[999999, 999999]	[-2147483617, 999999]	1
32	[-1, 1]	[63, 63]	[-1, 1]	1
32	[-3, 3]	[63, 63]	[-3, 3]	1
32	[0, 2147483647]	[-2147483647, 2147483632]	[-2147483647, 2147483632]	1
32	[155, 155]	[-100, 2147483647]	[-100, 155]	1
32	[-2147483648, 2147483647]	[-195, 215]	[-2147483648, 215]	1
32	[-2147483648, 2147483647]	[-2147483588, 120]	[-2147483648, 120]	1
32	[-2147483648, 2147483647]	[-2147483588, 180]	[-2147483648, 180]	1
32	[60, 2147483647]	[195, 195]	[60, 195]	1
32	[-2147483648, 2147483647]	[120, 255]	[-2147483648, 255]	1
32	[-2147483648, 255]	[219, 219]	[-2147483648, 219]	1
32	[-2147483648, 2147483647]	[219, 219]	[-2147483648, 219]	1
32	[60, 255]	[-2147483648, 2147483647]	[-2147483648, 255]	1
32	[-134217728, 134217727]	[5800, 5800]	[-134217728, 5800]	1
32	[65535, 65535]	[219, 219]	[219, 219]	1
32	[-2147483648, 2147483647]	[278, 278]	[-2147483648, 278]	1
32	[60, 2147483647]	[255, 255]	[60, 255]	1
32	[65535, 65535]	[60, 255]	[60, 255]	1
32	[60, 65535]	[60, 255]	[60, 255]	1
32	[104, 65535]	[219, 219]	[104, 219]	1
32	[-2147483648, 2147483647]	[163, 278]	[-2147483648, 278]	1
32	[-2147483648, 2147483647]	[-2147483616, 250]	[-2147483648, 250]	1
32	[-2147483648, 2147483647]	[-2147483632, 250]	[-2147483648, 250]	1
32	[-2147483648, 2147483647]	[-2147483640, 250]	[-2147483648, 250]	1
32	[255, 255]	[219, 219]	[219, 219]	1
32	[104, 255]	[219, 219]	[104, 219]	1
32	[104, 219]	[-2147483648, 2147483587]	[-2147483648, 219]	1
32	[-2147483648, 218]	[-2147483648, 2147483647]	[-2147483648, 218]	1
32	[-2147483648, 2147483647]	[-2147483648, 2147483587]	[-2147483648, 2147483587]	1
32	[-2147483648, 2147483647]	[1, 35791394]	[-2147483648, 35791394]	1
32	[-2147483648, 2147483647]	[60, 255]	[-2147483648, 255]	1
32	[22000, 22000]	[0, 2147483647]	[0, 22000]	1
32	[-2147483648, 2147483647]	[-2147483391, 2147483647]	[-2147483648, 2147483647]	1
32	[64, 2147483647]	[64, 2147483647]	[64, 2147483647]	1
32	[0, 12607536]	[511, 511]	[0, 511]	1
32	[0, 65791]	[511, 511]	[0, 511]	1
32	[0, 6297606]	[1023, 1023]	[0, 1023]	1
32	[0, 195581]	[1023, 1023]	[0, 1023]	1
32	[0, 66047]	[1023, 1023]	[0, 1023]	1
32	[0, 1573248]	[4095, 4095]	[0, 4095]	1
32	[0, 192509]	[4095, 4095]	[0, 4095]	1
32	[0, 67583]	[4095, 4095]	[0, 4095]	1
32	[0, 393240]	[16383, 16383]	[0, 16383]	1
32	[0, 180221]	[16383, 16383]	[0, 16383]	1
32	[0, 73727]	[16383, 16383]	[0, 16383]	1
32	[0, 131069]	[65535, 65535]	[0, 65535]	1
32	[0, 98303]	[65535, 65535]	[0, 65535]	1
32	[-2147483648, 2147483647]	[-2147483584, 2147483647]	[-2147483648, 2147483647]	1
32	[1, 2147483647]	[-2147483641, 2147483647]	[-2147483641, 2147483647]	1
32	[-10526880, 10526880]	[100, 100]	[-10526880, 100]	1
32	[-1073741825, 1073741823]	[-2147483648, 2147483631]	[-2147483648, 1073741823]	1
32	[-1073741824, 1073741823]	[-2147483648, 2147483631]	[-2147483648, 1073741823]	1
32	[-2147483645, 2147483647]	[255, 255]	[-2147483645, 255]	1
32	[-2147483646, 2147483647]	[255, 255]	[-2147483646, 255]	1
32	[-2147483641, 2147483645]	[7, 7]	[-2147483641, 7]	1
32	[-2147483648, 2147483647]	[768, 2147483647]	[-2147483648, 2147483647]	1
32	[0, 65535]	[0, 2147483639]	[0, 65535]	1
32	[0, 65535]	[-65535, 2147483639]	[-65535, 65535]	1
32	[0, 65535]	[-131070, 2147483647]	[-131070, 65535]	1
32	[-2147483648, 1074329343]	[470, 3840]	[-2147483648, 3840]	1
32	[-1082097664, 1082162943]	[470, 3840]	[-1082097664, 3840]	1
32	[-61952, 2815]	[255, 2047]	[-61952, 2047]	1
32	[-1089539584, 1074329343]	[470, 4095]	[-1089539584, 4095]	1
32	[-2147483648, 2147483639]	[1, 2147483647]	[-2147483648, 2147483639]	1
32	[-134217728, 134217727]	[-2147483648, 64]	[-2147483648, 64]	1
32	[-2147483648, 2147483647]	[-2147483648, 2147467263]	[-2147483648, 2147467263]	1
32	[-279, 262]	[-6, -6]	[-279, -6]	1
32	[-279, 278]	[-6, -6]	[-279, -6]	1
32	[-279, 286]	[-6, -6]	[-279, -6]	1
32	[-279, 279]	[-6, -6]	[-279, -6]	1
32	[6, 715827882]	[38, 38]	[6, 38]	1
32	[63, 63]	[-129, 126]	[-129, 63]	1
32	[63, 63]	[-127, 128]	[-127, 63]	1
32	[0, 2147483646]	[-1048576, 1114110]	[-1048576, 1114110]	1
32	[-2147483648, 2147483646]	[-1048576, 1114110]	[-2147483648, 1114110]	1
32	[-1073741824, 1073741823]	[6, 24]	[-1073741824, 24]	1
32	[-19, 2147483647]	[3, 3]	[-19, 3]	1
32	[1, 2147483647]	[14, 14]	[1, 14]	1
32	[20, 40]	[-2147483648, 2147483647]	[-2147483648, 40]	1
32	[20, 60]	[-2147483648, 2147483647]	[-2147483648, 60]	1
32	[1, 2147483647]	[0, 255]	[0, 255]	1
32	[1, 30711]	[20, 20]	[1, 20]	1
32	[-255, 31]	[2, 2147483641]	[-255, 31]	1
32	[-2147483646, 2147483642]	[-248, 31]	[-2147483646, 31]	1
32	[-1, 8189]	[-2147483648, 2147483647]	[-2147483648, 8189]	1
32	[0, 255]	[-2147483648, 2147483640]	[-2147483648, 255]	1
32	[0, 255]	[8, 2147483142]	[0, 255]	1
32	[-2147483648, 2147483519]	[-2147483648, 2147483647]	[-2147483648, 2147483519]	1
32	[-2147483648, 2147483519]	[0, 2147483646]	[-2147483648, 2147483519]	1
32	[4, 262144]	[4, 2147483647]	[4, 262144]	1
32	[145, 145]	[-2147483630, 2147483647]	[-2147483630, 145]	1
32	[32766, 32766]	[-557056, 557054]	[-557056, 32766]	1
32	[-2147483648, 2147483647]	[-62, 316]	[-2147483648, 316]	1
32	[-2147483648, 2147483647]	[-132, 510]	[-2147483648, 510]	1
32	[-62, 510]	[-2147483648, 2147483647]	[-2147483648, 510]	1
32	[-2147483648, 2147483647]	[-33816, 131070]	[-2147483648, 131070]	1
32	[-15696, 131070]	[-2147483648, 2147483647]	[-2147483648, 131070]	1
32	[-2147483648, 2147483647]	[-15696, 81230]	[-2147483648, 81230]	1
32	[8191, 8191]	[-32768, 32767]	[-32768, 8191]	1
32	[12288, 12288]	[-81660, 81531]	[-81660, 12288]	1
32	[3072, 27648]	[-57024, 57215]	[-57024, 27648]	1
32	[18432, 18432]	[-65280, 65278]	[-65280, 18432]	1
32	[0, 65278]	[18432, 18432]	[0, 18432]	1
32	[22528, 22528]	[-65280, 65278]	[-65280, 22528]	1
32	[0, 65278]	[22528, 22528]	[0, 22528]	1
32	[4, 1073741823]	[128, 128]	[4, 128]	1
32	[32, 32]	[2, 2147483643]	[2, 32]	1
32	[-30, 2147483647]	[32, 32]	[-30, 32]	1
32	[0, 0]	[-64, 2147483647]	[-64, 0]	1
32	[-2147483639, 2147483647]	[32, 32]	[-2147483639, 32]	1
32	[0, 0]	[-2147483639, 2147483647]	[-2147483639, 0]	1
32	[0, 1]	[-2147483639, 2147483647]	[-2147483639, 1]	1
32	[-30, 2147483134]	[32, 32]	[-30, 32]	1
32	[-2147483648, 2147483647]	[116, 314]	[-2147483648, 314]	1
32	[-2147483648, 0]	[2, 2]	[-2147483648, 0]	1
32	[512, 512]	[-2147483584, 2147483647]	[-2147483584, 512]	1
32	[-2147483648, 2147483646]	[-1, 510]	[-2147483648, 510]	1
32	[-507, 128]	[2, 2]	[-507, 2]	1
32	[-2147483648, 2147483647]	[14, 14]	[-2147483648, 14]	1
32	[14, 14]	[-256, 255]	[-256, 14]	1
32	[1, 1]	[14, 14]	[1, 1]	1
32	[0, 63]	[14, 14]	[0, 14]	1
32	[0, 31]	[14, 14]	[0, 14]	1
32	[8355840, 8355840]	[-2147483648, 2147483647]	[-2147483648, 8355840]	1
32	[0, 2147483647]	[8355840, 8355840]	[0, 8355840]	1
32	[1008, 1008]	[-2147483648, 2147483632]	[-2147483648, 1008]	1
32	[-2147483648, 2147483647]	[-248, 32]	[-2147483648, 32]	1
32	[-2147483648, 2147482878]	[-2147483648, 2147483647]	[-2147483648, 2147482878]	1
32	[-542398533, 0]	[0, 0]	[-542398533, 0]	1
32	[-2147483648, 2147483647]	[-8, 134217736]	[-2147483648, 134217736]	1
32	[1, 2147483631]	[144, 144]	[1, 144]	1
32	[1, 2147483647]	[23, 23]	[1, 23]	1
32	[-14, 65543]	[-2147483648, 2147483647]	[-2147483648, 65543]	1
32	[-2147483648, 131070]	[-2147483648, 2147483646]	[-2147483648, 131070]	1
32	[-2147483648, 131070]	[-2147483648, 2147483647]	[-2147483648, 131070]	1
32	[65535, 65535]	[-131072, 131071]	[-131072, 65535]	1
32	[12288, 12288]	[-2147483648, 2147483647]	[-2147483648, 12288]	1
32	[-2147483648, 2147483647]	[3072, 27648]	[-2147483648, 27648]	1
32	[544, 2147483647]	[5120, 5120]	[544, 5120]	1
32	[-2147483648, 2147483647]	[8, 524280]	[-2147483648, 524280]	1
32	[8, 524280]	[-43, 2147483639]	[-43, 524280]	1
32	[-16, 524280]	[-43, 2147483639]	[-43, 524280]	1
32	[-16, 524280]	[-67, 2147483639]	[-67, 524280]	1
32	[-16, 524280]	[-2147483639, 2147483647]	[-2147483639, 524280]	1
32	[-2147483648, 2147483640]	[1, 6]	[-2147483648, 6]	1
32	[0, 196605]	[-2147483648, 2147483647]	[-2147483648, 196605]	1
32	[-2147483648, 2147483647]	[10240, 10240]	[-2147483648, 10240]	1
32	[100, 2147483647]	[1000000, 1000000]	[100, 1000000]	1
32	[3, 5]	[0, 2147483647]	[0, 5]	1
32	[3, 9]	[0, 2147483647]	[0, 9]	1
32	[3, 13]	[0, 2147483647]	[0, 13]	1
32	[0, 268435453]	[-2147483648, 2147483647]	[-2147483648, 268435453]	1
32	[-536870911, 536870911]	[-2147483648, 2147483647]	[-2147483648, 536870911]	1
32	[-110, 109]	[127, 127]	[-110, 109]	1
32	[-92, 91]	[127, 127]	[-92, 91]	1
32	[-2147483648, 2147483647]	[1, 286]	[-2147483648, 286]	1
32	[-2147483648, 2147483647]	[-272, 279]	[-2147483648, 279]	1
32	[-2147483648, 2147483647]	[-2147483648, 2147483455]	[-2147483648, 2147483455]	1
32	[2147483647, 2147483647]	[4096, 4096]	[4096, 4096]	1
32	[1, 1625]	[127, 127]	[1, 127]	1
32	[-268435456, 268435455]	[1, 2147483647]	[-268435456, 268435455]	1
32	[0, 0]	[64, 64]	[0, 0]	1
32	[10, 10]	[-18199013, 18199013]	[-18199013, 10]	1
32	[-7, -7]	[0, 0]	[-7, -7]	1
32	[-2147483648, 2147483647]	[-160, 159]	[-2147483648, 159]	1
32	[-131070, 65536]	[-98303, 0]	[-131070, 0]	1
32	[-131070, 65536]	[-2147483648, 65535]	[-2147483648, 65535]	1
32	[-65534, 65536]	[-131070, 0]	[-131070, 0]	1
32	[6, 6]	[-32767, 32768]	[-32767, 6]	1
32	[0, 1073741823]	[6, 6]	[0, 6]	1
32	[-2147483648, 31]	[32, 32]	[-2147483648, 31]	1
32	[-2147483639, 2147483647]	[0, 2147483647]	[-2147483639, 2147483647]	1
32	[8, 8]	[0, 268435455]	[0, 8]	1
32	[0, 98574]	[31, 31]	[0, 31]	1
32	[25723, 25723]	[-32768, 32767]	[-32768, 25723]	1
32	[-8, 33587199]	[6, 6]	[-8, 6]	1
32	[-7, 33587200]	[7, 7]	[-7, 7]	1
32	[-8, 2147483647]	[6, 6]	[-8, 6]	1
32	[-7, 2147483647]	[7, 7]	[-7, 7]	1
32	[7, 7]	[-2147483644, 2147483644]	[-2147483644, 7]	1
32	[-32768, 536903679]	[32767, 32767]	[-32768, 32767]	1
32	[-2147483648, 2147483647]	[127, 2147483647]	[-2147483648, 2147483647]	1
32	[-2147483648, 1073741824]	[1073741823, 1073741824]	[-2147483648, 1073741824]	1
32	[0, 514040]	[4095, 4095]	[0, 4095]	1
32	[0, 8192]	[4095, 4095]	[0, 4095]	1
32	[0, 161790]	[4095, 4095]	[0, 4095]	1
32	[0, 33683453]	[4095, 4095]	[0, 4095]	1
32	[0, 196605]	[4095, 4095]	[0, 4095]	1
32	[0, 1048575]	[15, 15]	[0, 15]	1
32	[2047, 2047]	[-16777216, 16777215]	[-16777216, 2047]	1
32	[0, 67582]	[4095, 4095]	[0, 4095]	1
32	[0, 128510]	[1023, 1023]	[0, 1023]	1
32	[0, 2048]	[1023, 1023]	[0, 1023]	1
32	[0, 161790]	[1023, 1023]	[0, 1023]	1
32	[0, 33683453]	[1023, 1023]	[0, 1023]	1
32	[0, 196605]	[1023, 1023]	[0, 1023]	1
32	[0, 4194303]	[15, 15]	[0, 15]	1
32	[511, 511]	[-16777216, 16777215]	[-16777216, 511]	1
32	[0, 66046]	[1023, 1023]	[0, 1023]	1
32	[-2147483648, 2147483647]	[-191, 191]	[-2147483648, 191]	1
32	[0, 16777215]	[15, 15]	[0, 15]	1
32	[127, 127]	[-456960, 456960]	[-456960, 127]	1
32	[-2147482623, 2147483647]	[-2147483647, 2147483647]	[-2147483647, 2147483647]	1
32	[8000, 8000]	[-2147483648, 2147483647]	[-2147483648, 8000]	1
32	[-2147483648, 2147483647]	[-2147483648, 2048]	[-2147483648, 2048]	1
32	[-2147483648, 2147483647]	[124, 124]	[-2147483648, 124]	1
32	[0, 127]	[124, 124]	[0, 124]	1
32	[4096, 4096]	[-85899344, 85899344]	[-85899344, 4096]	1
32	[3, 7]	[-2147483648, 2147483646]	[-2147483648, 7]	1
32	[3, 11]	[-2147483648, 2147483646]	[-2147483648, 11]	1
32	[0, 2147483639]	[48, 48]	[0, 48]	1
32	[-2147483648, 2147483639]	[48, 48]	[-2147483648, 48]	1
32	[0, 2147483134]	[48, 48]	[0, 48]	1
32	[0, 128]	[8191, 8191]	[0, 128]	1
32	[241, 2147483640]	[528, 536]	[241, 536]	1
32	[1, 2147483640]	[528, 536]	[1, 536]	1
32	[0, 131070]	[-2147483648, 2147483646]	[-2147483648, 131070]	1
32	[0, 2147483644]	[-2147483648, 2147483644]	[-2147483648, 2147483644]	1
32	[16, 16]	[-3040, 1016]	[-3040, 16]	1
32	[16, 16]	[-3056, 1000]	[-3056, 16]	1
32	[-1024, 1016]	[16, 16]	[-1024, 16]	1
32	[-1040, 1016]	[16, 16]	[-1040, 16]	1
32	[-1056, 1016]	[16, 16]	[-1056, 16]	1
32	[-60, 504]	[-2147483648, 2147483639]	[-2147483648, 504]	1
32	[-52, 504]	[-2147483648, 2147483639]	[-2147483648, 504]	1
32	[-504, 512]	[-504, 2147483142]	[-504, 512]	1
32	[8, 512]	[-2147483648, 2147483647]	[-2147483648, 512]	1
32	[6, 6]	[-2147483648, 2147483640]	[-2147483648, 6]	1
32	[32, 32]	[1, 1073741823]	[1, 32]	1
32	[34, 2147483639]	[216, 216]	[34, 216]	1
32	[-2147483648, 2147483647]	[40, 64]	[-2147483648, 64]	1
32	[124, 124]	[-2147483648, 2147483637]	[-2147483648, 124]	1
32	[1, 1]	[-2147483644, 2147483643]	[-2147483644, 1]	1
32	[-65535, 65535]	[255, 255]	[-65535, 255]	1
32	[-65535, 2147483647]	[255, 255]	[-65535, 255]	1
32	[-2147483647, 2147483647]	[2, 2]	[-2147483647, 2]	1
32	[1, 2]	[2, 2]	[1, 2]	1
32	[1, 2147483647]	[-2147479551, 2147483647]	[-2147479551, 2147483647]	1
32	[1, 275]	[254, 254]	[1, 254]	1
32	[87, 255]	[254, 254]	[87, 254]	1
32	[40, 251]	[254, 254]	[40, 251]	1
32	[1, 32726]	[254, 254]	[1, 254]	1
32	[1, 32679]	[254, 254]	[1, 254]	1
32	[1, 32639]	[254, 254]	[1, 254]	1
32	[10, 268]	[254, 254]	[10, 254]	1
32	[46, 252]	[254, 254]	[46, 252]	1
32	[90, 255]	[254, 254]	[90, 254]	1
32	[7, 270]	[254, 254]	[7, 254]	1
32	[1, 32649]	[254, 254]	[1, 254]	1
32	[1, 32685]	[254, 254]	[1, 254]	1
32	[1, 32729]	[254, 254]	[1, 254]	1
32	[1, 32646]	[254, 254]	[1, 254]	1
32	[26, 255]	[254, 254]	[26, 254]	1
32	[115, 252]	[254, 254]	[115, 252]	1
32	[33, 257]	[254, 254]	[33, 254]	1
32	[1, 32665]	[254, 254]	[1, 254]	1
32	[1, 32754]	[254, 254]	[1, 254]	1
32	[1, 32672]	[254, 254]	[1, 254]	1
32	[-134217727, 134217727]	[-2147483648, 2147483647]	[-2147483648, 134217727]	1
32	[-2, -2]	[3, 15]	[-2, -2]	1
32	[-2147483648, 2147483647]	[3, 15]	[-2147483648, 15]	1
32	[-255, 31]	[8, 2048]	[-255, 31]	1
32	[-32767, 2147483647]	[-32767, 2147483647]	[-32767, 2147483647]	1
32	[-32767, 2147483646]	[-32767, 2147483647]	[-32767, 2147483646]	1
32	[-32768, 2147483646]	[-2147483648, 2147483647]	[-2147483648, 2147483646]	1
32	[-2147483648, 2147483647]	[-2147483459, 2147483647]	[-2147483648, 2147483647]	1
32	[-2147483459, 2147483647]	[1, 2147483647]	[-2147483459, 2147483647]	1
32	[-2147483459, 2147483647]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	1
32	[-255, 31]	[-8, 2147483647]	[-255, 31]	1
32	[-2147483648, 2147483640]	[-248, 31]	[-2147483648, 31]	1
32	[-2147483648, 257]	[0, 255]	[-2147483648, 255]	1
32	[0, 10]	[1, 164]	[0, 10]	1
32	[1, 10]	[-2147483648, 2147483647]	[-2147483648, 10]	1
32	[4, 2147483644]	[-2147483648, 2147483647]	[-2147483648, 2147483644]	1
32	[4, 2147483647]	[1, 1024]	[1, 1024]	1
32	[4, 2147483644]	[1, 1024]	[1, 1024]	1
32	[1, 1024]	[4, 8]	[1, 8]	1
32	[1, 1024]	[4, 12]	[1, 12]	1
32	[-32769, 2147483646]	[-1, 32767]	[-32769, 32767]	1
32	[-2, 2147483646]	[-1, 32767]	[-2, 32767]	1
32	[-1, 32767]	[-32769, 2147483646]	[-32769, 32767]	1
32	[-1, 32767]	[-2, 2147483646]	[-2, 32767]	1
32	[-2147483642, 2147483647]	[-2147483648, 2147483643]	[-2147483648, 2147483643]	1
32	[-2147483648, 2147483647]	[-2147483648, 2147483643]	[-2147483648, 2147483643]	1
32	[-2147483648, 2147483647]	[-1073741823, 0]	[-2147483648, 0]	1
32	[-65535, 65533]	[32767, 32767]	[-65535, 32767]	1
32	[-2147450880, 2147385345]	[32767, 32767]	[-2147450880, 32767]	1
32	[-2147450880, 2147385345]	[524287, 524287]	[-2147450880, 524287]	1
32	[-1044480, 1044448]	[524287, 524287]	[-1044480, 524287]	1
32	[-268435456, 268435455]	[524287, 524287]	[-268435456, 524287]	1
32	[-65280, 65278]	[32767, 32767]	[-65280, 32767]	1
32	[1, 16]	[9, 9]	[1, 9]	1
32	[127, 33554431]	[24576, 24576]	[127, 24576]	1
32	[60, 60]	[-32896, 32894]	[-32896, 60]	1
32	[0, 32894]	[60, 60]	[0, 60]	1
32	[48, 48]	[-32896, 32894]	[-32896, 48]	1
32	[0, 32894]	[48, 48]	[0, 48]	1
32	[511, 8388607]	[32767, 32767]	[511, 32767]	1
32	[16256, 16256]	[-2147483648, 2147483647]	[-2147483648, 16256]	1
32	[-32768, 1277951]	[32767, 32767]	[-32768, 32767]	1
32	[-32768, 34078719]	[32767, 32767]	[-32768, 32767]	1
32	[-8, 2147483643]	[-8, -8]	[-8, -8]	1
32	[-32768, 159383536]	[32767, 32767]	[-32768, 32767]	1
32	[-32768, 1880096767]	[32767, 32767]	[-32768, 32767]	1
32	[-32768, 32767]	[7, 7]	[-32768, 7]	1
32	[-2147483648, 2147483647]	[38, 56]	[-2147483648, 56]	1
32	[-89478483, 89478487]	[2147483647, 2147483647]	[-89478483, 89478487]	1
32	[-89478479, 89478491]	[-89478483, 89478487]	[-89478483, 89478487]	1
32	[180, 180]	[-2147483645, 145]	[-2147483645, 145]	1
32	[0, 325]	[-2147483645, 145]	[-2147483645, 145]	1
32	[0, 265]	[-2147483645, 145]	[-2147483645, 145]	1
32	[39, 39]	[-2147483647, 2147483647]	[-2147483647, 39]	1
32	[39, 39]	[-2147483648, 2147483635]	[-2147483648, 39]	1
32	[0, 1073741808]	[7, 7]	[0, 7]	1
32	[1, 127]	[-2147483648, 255]	[-2147483648, 127]	1
32	[-2147483648, 255]	[1, 127]	[-2147483648, 127]	1
32	[15, 15]	[100, 100]	[15, 15]	1
32	[-32768, 32767]	[32767, 32767]	[-32768, 32767]	1
32	[11, 2147483647]	[32767, 32767]	[11, 32767]	1
32	[1, 2147483587]	[-2147483648, 2147483584]	[-2147483648, 2147483584]	1
32	[8, 8]	[-1, 2147483647]	[-1, 8]	1
32	[1, 1]	[-2147483648, 2147483635]	[-2147483648, 1]	1
32	[1, 1]	[-2147483648, 2147483639]	[-2147483648, 1]	1
32	[-2147483638, 2147483647]	[-2147483648, 2147483639]	[-2147483648, 2147483639]	1
32	[1, 2147483647]	[-2147483648, 2147483635]	[-2147483648, 2147483635]	1
32	[0, 131070]	[0, 65535]	[0, 65535]	1
32	[188, 2147483647]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	1
32	[1, 128]	[-128, 65535]	[-128, 128]	1
32	[-2147483648, 2147483647]	[-128, 65535]	[-2147483648, 65535]	1
32	[-2147483648, 2147483647]	[-65663, 2147483647]	[-2147483648, 2147483647]	1
32	[1, 128]	[-2147483647, 2147483647]	[-2147483647, 128]	1
32	[6, 2147483647]	[64, 64]	[6, 64]	1
32	[1, 2147483647]	[-2147483648, 2147483627]	[-2147483648, 2147483627]	1
32	[-2147483648, 2147483627]	[1, 2147483643]	[-2147483648, 2147483627]	1
32	[-1879048192, 2147483647]	[0, 2147483647]	[-1879048192, 2147483647]	1
32	[0, 2147483647]	[-1879048192, 2147483647]	[-1879048192, 2147483647]	1
32	[-32768, 98302]	[0, 0]	[-32768, 0]	1
32	[-2147483648, 2147483647]	[0, 262143]	[-2147483648, 262143]	1
32	[1, 2147483647]	[1, 4096]	[1, 4096]	1
32	[0, 2147483647]	[-4094, 4096]	[-4094, 4096]	1
32	[0, 2147483647]	[-4094, 8190]	[-4094, 8190]	1
32	[1, 2147483647]	[-4094, 4096]	[-4094, 4096]	1
32	[1, 2147483647]	[-4094, 8190]	[-4094, 8190]	1
32	[5785, 5785]	[-2147483648, 2147483647]	[-2147483648, 5785]	1
32	[88, 88]	[0, 255]	[0, 88]	1
32	[0, 127]	[88, 88]	[0, 88]	1
32	[-2147483648, 2147483647]	[5785, 5785]	[-2147483648, 5785]	1
32	[-32768, 131069]	[32767, 32767]	[-32768, 32767]	1
32	[0, 215]	[88, 88]	[0, 88]	1
32	[-24, 2147483134]	[32, 32]	[-24, 32]	1
32	[0, 1]	[63999, 63999]	[0, 1]	1
32	[0, 320]	[63999, 63999]	[0, 320]	1
32	[0, 321]	[63999, 63999]	[0, 321]	1
32	[0, 0]	[63999, 63999]	[0, 0]	1
32	[0, 324]	[63999, 63999]	[0, 324]	1
32	[0, 5]	[63999, 63999]	[0, 5]	1
32	[0, 325]	[63999, 63999]	[0, 325]	1
32	[0, 4]	[63999, 63999]	[0, 4]	1
32	[0, 1604]	[63999, 63999]	[0, 1604]	1
32	[0, 1605]	[63999, 63999]	[0, 1605]	1
32	[0, 1284]	[63999, 63999]	[0, 1284]	1
32	[0, 2248]	[63999, 63999]	[0, 2248]	1
32	[0, 2567]	[63999, 63999]	[0, 2567]	1
32	[0, 2568]	[63999, 63999]	[0, 2568]	1
32	[0, 2571]	[63999, 63999]	[0, 2571]	1
32	[0, 2252]	[63999, 63999]	[0, 2252]	1
32	[0, 2572]	[63999, 63999]	[0, 2572]	1
32	[0, 2251]	[63999, 63999]	[0, 2251]	1
32	[0, 3851]	[63999, 63999]	[0, 3851]	1
32	[0, 3852]	[63999, 63999]	[0, 3852]	1
32	[0, 3531]	[63999, 63999]	[0, 3531]	1
32	[-2147483647, 2147483647]	[-1, 536870910]	[-2147483647, 536870910]	1
32	[31, 31]	[-2147483634, 2147483647]	[-2147483634, 31]	1
32	[127, 127]	[-2147483648, 2147483600]	[-2147483648, 127]	1
32	[0, 2147483647]	[8, 2147483142]	[0, 2147483142]	1
32	[-2147483134, 2147483134]	[32, 32]	[-2147483134, 32]	1
32	[-1, 1]	[-2147483648, 2147483647]	[-2147483648, 1]	1
32	[1, 1]	[999, 999]	[1, 1]	1
32	[0, 999]	[1, 1]	[0, 1]	1
32	[0, 2147483640]	[-200, 208]	[-200, 208]	1
32	[0, 146174]	[16383, 16383]	[0, 16383]	1
32	[0, 151934]	[16383, 16383]	[0, 16383]	1
32	[0, 157694]	[16383, 16383]	[0, 16383]	1
32	[0, 163453]	[16383, 16383]	[0, 16383]	1
32	[0, 169213]	[16383, 16383]	[0, 16383]	1
32	[0, 174973]	[16383, 16383]	[0, 16383]	1
32	[0, 180733]	[16383, 16383]	[0, 16383]	1
